d3mIndex,type,repeat,fold
17901,TRAIN,0,0
17902,TRAIN,0,0
17903,TEST,0,0
17904,TEST,0,0
17905,TRAIN,0,0
17906,TRAIN,0,0
17907,TRAIN,0,0
17908,TRAIN,0,0
17909,TRAIN,0,0
17910,TRAIN,0,0
17911,TEST,0,0
17912,TRAIN,0,0
17913,TEST,0,0
17914,TEST,0,0
17915,TRAIN,0,0
17916,TRAIN,0,0
17917,TEST,0,0
17918,TRAIN,0,0
17919,TRAIN,0,0
17920,TRAIN,0,0
17921,TRAIN,0,0
17922,TRAIN,0,0
17923,TRAIN,0,0
17924,TRAIN,0,0
17925,TEST,0,0
17926,TEST,0,0
17927,TEST,0,0
17928,TRAIN,0,0
17929,TRAIN,0,0
17930,TEST,0,0
17931,TEST,0,0
17932,TRAIN,0,0
17933,TRAIN,0,0
17934,TRAIN,0,0
17935,TRAIN,0,0
17936,TRAIN,0,0
17937,TRAIN,0,0
17938,TEST,0,0
17939,TRAIN,0,0
17940,TRAIN,0,0
17941,TRAIN,0,0
17942,TRAIN,0,0
17943,TRAIN,0,0
17944,TRAIN,0,0
17945,TRAIN,0,0
17946,TRAIN,0,0
17947,TRAIN,0,0
17948,TRAIN,0,0
17949,TRAIN,0,0
17950,TRAIN,0,0
17951,TRAIN,0,0
17952,TRAIN,0,0
17953,TEST,0,0
17954,TRAIN,0,0
17955,TRAIN,0,0
17956,TRAIN,0,0
17957,TEST,0,0
17958,TRAIN,0,0
17959,TEST,0,0
17960,TRAIN,0,0
17961,TRAIN,0,0
17962,TRAIN,0,0
17963,TRAIN,0,0
17964,TRAIN,0,0
17965,TRAIN,0,0
17966,TRAIN,0,0
17967,TRAIN,0,0
17968,TRAIN,0,0
17969,TRAIN,0,0
17970,TRAIN,0,0
17971,TRAIN,0,0
17972,TRAIN,0,0
17973,TRAIN,0,0
17974,TRAIN,0,0
17975,TRAIN,0,0
17976,TRAIN,0,0
17977,TRAIN,0,0
17978,TRAIN,0,0
17979,TEST,0,0
17980,TEST,0,0
17981,TEST,0,0
17982,TRAIN,0,0
17983,TRAIN,0,0
17984,TRAIN,0,0
17985,TRAIN,0,0
17986,TRAIN,0,0
17987,TRAIN,0,0
17988,TRAIN,0,0
17989,TRAIN,0,0
17990,TRAIN,0,0
17991,TEST,0,0
17992,TRAIN,0,0
17993,TEST,0,0
17994,TRAIN,0,0
17995,TRAIN,0,0
17996,TRAIN,0,0
17997,TEST,0,0
17998,TRAIN,0,0
17999,TRAIN,0,0
18000,TRAIN,0,0
18001,TRAIN,0,0
18002,TRAIN,0,0
18003,TEST,0,0
18004,TRAIN,0,0
18005,TRAIN,0,0
18006,TRAIN,0,0
18007,TRAIN,0,0
18008,TRAIN,0,0
18009,TRAIN,0,0
18010,TEST,0,0
18011,TRAIN,0,0
18012,TRAIN,0,0
18013,TRAIN,0,0
18014,TRAIN,0,0
18015,TRAIN,0,0
18016,TRAIN,0,0
18017,TRAIN,0,0
18018,TEST,0,0
18019,TRAIN,0,0
18020,TRAIN,0,0
18021,TEST,0,0
18022,TRAIN,0,0
18023,TRAIN,0,0
18024,TRAIN,0,0
18025,TRAIN,0,0
18026,TRAIN,0,0
18027,TRAIN,0,0
18028,TRAIN,0,0
18029,TRAIN,0,0
18030,TRAIN,0,0
18031,TRAIN,0,0
18032,TRAIN,0,0
18033,TRAIN,0,0
18034,TEST,0,0
18035,TEST,0,0
18036,TRAIN,0,0
18037,TRAIN,0,0
18038,TRAIN,0,0
18039,TEST,0,0
18040,TEST,0,0
18041,TEST,0,0
18042,TRAIN,0,0
18043,TRAIN,0,0
18044,TRAIN,0,0
18045,TRAIN,0,0
18046,TRAIN,0,0
18047,TRAIN,0,0
18048,TRAIN,0,0
18049,TRAIN,0,0
18050,TRAIN,0,0
18051,TEST,0,0
18052,TRAIN,0,0
18053,TEST,0,0
18054,TRAIN,0,0
18055,TEST,0,0
18056,TRAIN,0,0
18057,TRAIN,0,0
18058,TRAIN,0,0
18059,TRAIN,0,0
18060,TRAIN,0,0
18061,TRAIN,0,0
18062,TRAIN,0,0
18063,TRAIN,0,0
18064,TRAIN,0,0
18065,TEST,0,0
18066,TRAIN,0,0
18067,TRAIN,0,0
18068,TRAIN,0,0
18069,TEST,0,0
18070,TRAIN,0,0
18071,TRAIN,0,0
18072,TRAIN,0,0
18073,TRAIN,0,0
18074,TRAIN,0,0
18075,TRAIN,0,0
18076,TRAIN,0,0
18077,TRAIN,0,0
18078,TRAIN,0,0
18079,TRAIN,0,0
18080,TRAIN,0,0
18081,TRAIN,0,0
18082,TRAIN,0,0
18083,TEST,0,0
18084,TRAIN,0,0
18085,TRAIN,0,0
18086,TRAIN,0,0
18087,TEST,0,0
18088,TRAIN,0,0
18089,TRAIN,0,0
18090,TRAIN,0,0
18091,TRAIN,0,0
18092,TEST,0,0
18093,TRAIN,0,0
18094,TEST,0,0
18095,TEST,0,0
18096,TRAIN,0,0
18097,TRAIN,0,0
18098,TEST,0,0
18099,TRAIN,0,0
18100,TEST,0,0
18101,TRAIN,0,0
18102,TRAIN,0,0
18103,TRAIN,0,0
18104,TRAIN,0,0
18105,TRAIN,0,0
18106,TRAIN,0,0
18107,TRAIN,0,0
18108,TRAIN,0,0
18109,TRAIN,0,0
18110,TEST,0,0
18111,TEST,0,0
18112,TRAIN,0,0
18113,TRAIN,0,0
18114,TRAIN,0,0
18115,TRAIN,0,0
18116,TEST,0,0
18117,TRAIN,0,0
18118,TEST,0,0
18119,TRAIN,0,0
18120,TRAIN,0,0
18121,TRAIN,0,0
18122,TRAIN,0,0
18123,TRAIN,0,0
18124,TRAIN,0,0
18125,TRAIN,0,0
18126,TEST,0,0
18127,TEST,0,0
18128,TRAIN,0,0
18129,TRAIN,0,0
18130,TRAIN,0,0
18131,TRAIN,0,0
18132,TRAIN,0,0
18133,TRAIN,0,0
18134,TEST,0,0
18135,TRAIN,0,0
18136,TRAIN,0,0
18137,TEST,0,0
18138,TRAIN,0,0
18139,TRAIN,0,0
18140,TRAIN,0,0
18141,TRAIN,0,0
18142,TRAIN,0,0
18143,TRAIN,0,0
18144,TRAIN,0,0
18145,TRAIN,0,0
18146,TRAIN,0,0
18147,TRAIN,0,0
18148,TRAIN,0,0
18149,TRAIN,0,0
18150,TRAIN,0,0
18151,TRAIN,0,0
18152,TRAIN,0,0
18153,TRAIN,0,0
18154,TRAIN,0,0
18155,TRAIN,0,0
18156,TRAIN,0,0
18157,TRAIN,0,0
18158,TRAIN,0,0
18159,TRAIN,0,0
18160,TRAIN,0,0
18161,TRAIN,0,0
18162,TRAIN,0,0
18163,TRAIN,0,0
18164,TEST,0,0
18165,TEST,0,0
18166,TEST,0,0
18167,TEST,0,0
18168,TRAIN,0,0
18169,TRAIN,0,0
18170,TEST,0,0
18171,TRAIN,0,0
18172,TRAIN,0,0
18173,TEST,0,0
18174,TRAIN,0,0
18175,TEST,0,0
18176,TRAIN,0,0
18177,TRAIN,0,0
18178,TRAIN,0,0
18179,TRAIN,0,0
18180,TRAIN,0,0
18181,TRAIN,0,0
18182,TRAIN,0,0
18183,TRAIN,0,0
18184,TRAIN,0,0
18185,TRAIN,0,0
18186,TRAIN,0,0
18187,TRAIN,0,0
18188,TRAIN,0,0
18189,TRAIN,0,0
18190,TRAIN,0,0
18191,TRAIN,0,0
18192,TRAIN,0,0
18193,TRAIN,0,0
18194,TRAIN,0,0
18195,TEST,0,0
18196,TRAIN,0,0
18197,TRAIN,0,0
18198,TRAIN,0,0
18199,TRAIN,0,0
18200,TRAIN,0,0
18201,TRAIN,0,0
18202,TRAIN,0,0
18203,TEST,0,0
18204,TEST,0,0
18205,TRAIN,0,0
18206,TRAIN,0,0
18207,TRAIN,0,0
18208,TEST,0,0
18209,TRAIN,0,0
18210,TEST,0,0
18211,TRAIN,0,0
18212,TRAIN,0,0
18213,TRAIN,0,0
18214,TRAIN,0,0
18215,TRAIN,0,0
18216,TRAIN,0,0
18217,TRAIN,0,0
18218,TRAIN,0,0
18219,TRAIN,0,0
18220,TRAIN,0,0
18221,TRAIN,0,0
18222,TRAIN,0,0
18223,TRAIN,0,0
18224,TEST,0,0
18225,TRAIN,0,0
18226,TRAIN,0,0
18227,TRAIN,0,0
18228,TRAIN,0,0
18229,TRAIN,0,0
18230,TRAIN,0,0
18231,TRAIN,0,0
18232,TRAIN,0,0
18233,TRAIN,0,0
18234,TEST,0,0
18235,TRAIN,0,0
18236,TEST,0,0
18237,TRAIN,0,0
18238,TRAIN,0,0
18239,TRAIN,0,0
18240,TRAIN,0,0
18241,TRAIN,0,0
18242,TRAIN,0,0
18243,TEST,0,0
18244,TEST,0,0
18245,TRAIN,0,0
18246,TRAIN,0,0
18247,TRAIN,0,0
18248,TRAIN,0,0
18249,TRAIN,0,0
18250,TRAIN,0,0
18251,TEST,0,0
18252,TRAIN,0,0
18253,TRAIN,0,0
18254,TEST,0,0
18255,TRAIN,0,0
18256,TEST,0,0
18257,TRAIN,0,0
18258,TRAIN,0,0
18259,TRAIN,0,0
18260,TRAIN,0,0
18261,TRAIN,0,0
18262,TRAIN,0,0
18263,TRAIN,0,0
18264,TRAIN,0,0
18265,TEST,0,0
18266,TRAIN,0,0
18267,TRAIN,0,0
18268,TRAIN,0,0
18269,TRAIN,0,0
18270,TRAIN,0,0
18271,TRAIN,0,0
18272,TRAIN,0,0
18273,TRAIN,0,0
18274,TRAIN,0,0
18275,TRAIN,0,0
18276,TRAIN,0,0
18277,TRAIN,0,0
18278,TEST,0,0
18279,TRAIN,0,0
18280,TRAIN,0,0
18281,TEST,0,0
18282,TEST,0,0
18283,TEST,0,0
18284,TRAIN,0,0
18285,TRAIN,0,0
18286,TRAIN,0,0
18287,TRAIN,0,0
18288,TRAIN,0,0
18289,TRAIN,0,0
18290,TRAIN,0,0
18291,TRAIN,0,0
18292,TRAIN,0,0
18293,TRAIN,0,0
18294,TRAIN,0,0
18295,TRAIN,0,0
18296,TRAIN,0,0
18297,TRAIN,0,0
18298,TEST,0,0
18299,TRAIN,0,0
18300,TRAIN,0,0
18301,TRAIN,0,0
18302,TRAIN,0,0
18303,TEST,0,0
18304,TRAIN,0,0
18305,TRAIN,0,0
18306,TRAIN,0,0
18307,TRAIN,0,0
18308,TEST,0,0
18309,TRAIN,0,0
18310,TRAIN,0,0
18311,TRAIN,0,0
18312,TRAIN,0,0
18313,TRAIN,0,0
18314,TRAIN,0,0
18315,TRAIN,0,0
18316,TRAIN,0,0
18317,TRAIN,0,0
18318,TEST,0,0
18319,TRAIN,0,0
18320,TRAIN,0,0
18321,TEST,0,0
18322,TRAIN,0,0
18323,TRAIN,0,0
18324,TRAIN,0,0
18325,TRAIN,0,0
18326,TRAIN,0,0
18327,TEST,0,0
18328,TRAIN,0,0
18329,TEST,0,0
18330,TRAIN,0,0
18331,TRAIN,0,0
18332,TRAIN,0,0
18333,TRAIN,0,0
18334,TRAIN,0,0
18335,TRAIN,0,0
18336,TEST,0,0
18337,TRAIN,0,0
18338,TEST,0,0
18339,TEST,0,0
18340,TRAIN,0,0
18341,TRAIN,0,0
18342,TRAIN,0,0
18343,TRAIN,0,0
18344,TRAIN,0,0
18345,TRAIN,0,0
18346,TEST,0,0
18347,TEST,0,0
18348,TRAIN,0,0
18349,TRAIN,0,0
18350,TRAIN,0,0
18351,TRAIN,0,0
18352,TRAIN,0,0
18353,TRAIN,0,0
18354,TRAIN,0,0
18355,TRAIN,0,0
18356,TRAIN,0,0
18357,TRAIN,0,0
18358,TEST,0,0
18359,TEST,0,0
18360,TRAIN,0,0
18361,TRAIN,0,0
18362,TEST,0,0
18363,TRAIN,0,0
18364,TRAIN,0,0
18365,TRAIN,0,0
18366,TRAIN,0,0
18367,TEST,0,0
18368,TEST,0,0
18369,TEST,0,0
18370,TEST,0,0
18371,TRAIN,0,0
18372,TRAIN,0,0
18373,TRAIN,0,0
18374,TRAIN,0,0
18375,TRAIN,0,0
18376,TRAIN,0,0
18377,TRAIN,0,0
18378,TRAIN,0,0
18379,TRAIN,0,0
18380,TRAIN,0,0
18381,TRAIN,0,0
18382,TRAIN,0,0
18383,TRAIN,0,0
18384,TRAIN,0,0
18385,TRAIN,0,0
18386,TEST,0,0
18387,TRAIN,0,0
18388,TRAIN,0,0
18389,TRAIN,0,0
18390,TRAIN,0,0
18391,TRAIN,0,0
18392,TRAIN,0,0
18393,TRAIN,0,0
18394,TRAIN,0,0
18395,TRAIN,0,0
18396,TEST,0,0
18397,TRAIN,0,0
18398,TRAIN,0,0
18399,TRAIN,0,0
18400,TRAIN,0,0
18401,TRAIN,0,0
18402,TRAIN,0,0
18403,TRAIN,0,0
18404,TRAIN,0,0
18405,TRAIN,0,0
18406,TRAIN,0,0
18407,TEST,0,0
18408,TRAIN,0,0
18409,TRAIN,0,0
18410,TRAIN,0,0
18411,TRAIN,0,0
18412,TEST,0,0
18413,TEST,0,0
18414,TRAIN,0,0
18415,TRAIN,0,0
18416,TRAIN,0,0
18417,TRAIN,0,0
18418,TRAIN,0,0
18419,TRAIN,0,0
18420,TEST,0,0
18421,TRAIN,0,0
18422,TEST,0,0
18423,TRAIN,0,0
18424,TRAIN,0,0
18425,TRAIN,0,0
18426,TRAIN,0,0
18427,TRAIN,0,0
18428,TRAIN,0,0
18429,TRAIN,0,0
18430,TEST,0,0
18431,TRAIN,0,0
18432,TRAIN,0,0
18433,TEST,0,0
18434,TRAIN,0,0
18435,TRAIN,0,0
18436,TRAIN,0,0
18437,TEST,0,0
18438,TEST,0,0
18439,TRAIN,0,0
18440,TRAIN,0,0
18441,TRAIN,0,0
18442,TRAIN,0,0
18443,TEST,0,0
18444,TRAIN,0,0
18445,TRAIN,0,0
18446,TRAIN,0,0
18447,TRAIN,0,0
18448,TEST,0,0
18449,TRAIN,0,0
18450,TRAIN,0,0
18451,TRAIN,0,0
18452,TRAIN,0,0
18453,TRAIN,0,0
18454,TRAIN,0,0
18455,TRAIN,0,0
18456,TRAIN,0,0
18457,TEST,0,0
18458,TRAIN,0,0
18459,TEST,0,0
18460,TEST,0,0
18461,TEST,0,0
18462,TRAIN,0,0
18463,TEST,0,0
18464,TRAIN,0,0
18465,TRAIN,0,0
18466,TRAIN,0,0
18467,TEST,0,0
18468,TEST,0,0
18469,TRAIN,0,0
18470,TRAIN,0,0
18471,TRAIN,0,0
18472,TRAIN,0,0
18473,TRAIN,0,0
18474,TRAIN,0,0
18475,TEST,0,0
18476,TEST,0,0
18477,TRAIN,0,0
18478,TEST,0,0
18479,TRAIN,0,0
18480,TRAIN,0,0
18481,TRAIN,0,0
18482,TRAIN,0,0
18483,TRAIN,0,0
18484,TRAIN,0,0
18485,TRAIN,0,0
18486,TEST,0,0
18487,TRAIN,0,0
18488,TRAIN,0,0
18489,TRAIN,0,0
18490,TEST,0,0
18491,TRAIN,0,0
18492,TRAIN,0,0
18493,TEST,0,0
18494,TRAIN,0,0
18495,TRAIN,0,0
18496,TRAIN,0,0
18497,TRAIN,0,0
18498,TRAIN,0,0
18499,TRAIN,0,0
18500,TRAIN,0,0
18501,TRAIN,0,0
18502,TRAIN,0,0
18503,TRAIN,0,0
18504,TRAIN,0,0
18505,TRAIN,0,0
18506,TRAIN,0,0
18507,TRAIN,0,0
18508,TRAIN,0,0
18509,TRAIN,0,0
18510,TRAIN,0,0
18511,TRAIN,0,0
18512,TRAIN,0,0
18513,TRAIN,0,0
18514,TRAIN,0,0
18515,TRAIN,0,0
18516,TRAIN,0,0
18517,TEST,0,0
18518,TRAIN,0,0
18519,TEST,0,0
18520,TRAIN,0,0
18521,TRAIN,0,0
18522,TRAIN,0,0
18523,TRAIN,0,0
18524,TRAIN,0,0
18525,TRAIN,0,0
18526,TRAIN,0,0
18527,TRAIN,0,0
18528,TRAIN,0,0
18529,TRAIN,0,0
18530,TRAIN,0,0
18531,TRAIN,0,0
18532,TRAIN,0,0
18533,TRAIN,0,0
18534,TRAIN,0,0
18535,TRAIN,0,0
18536,TRAIN,0,0
18537,TEST,0,0
18538,TEST,0,0
18539,TRAIN,0,0
18540,TRAIN,0,0
18541,TRAIN,0,0
18542,TRAIN,0,0
18543,TRAIN,0,0
18544,TRAIN,0,0
18545,TRAIN,0,0
18546,TRAIN,0,0
18547,TEST,0,0
18548,TRAIN,0,0
18549,TEST,0,0
18550,TRAIN,0,0
18551,TRAIN,0,0
18552,TRAIN,0,0
18553,TRAIN,0,0
18554,TEST,0,0
18555,TRAIN,0,0
18556,TRAIN,0,0
18557,TRAIN,0,0
18558,TRAIN,0,0
18559,TRAIN,0,0
18560,TRAIN,0,0
18561,TRAIN,0,0
18562,TEST,0,0
18563,TRAIN,0,0
18564,TRAIN,0,0
18565,TEST,0,0
18566,TRAIN,0,0
18567,TEST,0,0
18568,TRAIN,0,0
18569,TRAIN,0,0
18570,TRAIN,0,0
18571,TRAIN,0,0
18572,TEST,0,0
18573,TEST,0,0
18574,TRAIN,0,0
18575,TRAIN,0,0
18576,TRAIN,0,0
18577,TRAIN,0,0
18578,TRAIN,0,0
18579,TRAIN,0,0
18580,TRAIN,0,0
18581,TRAIN,0,0
18582,TRAIN,0,0
18583,TRAIN,0,0
18584,TRAIN,0,0
18585,TRAIN,0,0
18586,TEST,0,0
18587,TRAIN,0,0
18588,TRAIN,0,0
18589,TRAIN,0,0
18590,TRAIN,0,0
18591,TRAIN,0,0
18592,TEST,0,0
18593,TRAIN,0,0
18594,TEST,0,0
18595,TRAIN,0,0
18596,TRAIN,0,0
18597,TEST,0,0
18598,TRAIN,0,0
18599,TRAIN,0,0
18600,TRAIN,0,0
18601,TRAIN,0,0
18602,TEST,0,0
18603,TEST,0,0
18604,TRAIN,0,0
18605,TEST,0,0
18606,TRAIN,0,0
18607,TRAIN,0,0
18608,TRAIN,0,0
18609,TRAIN,0,0
18610,TRAIN,0,0
18611,TRAIN,0,0
18612,TRAIN,0,0
18613,TRAIN,0,0
18614,TEST,0,0
18615,TRAIN,0,0
18616,TRAIN,0,0
18617,TRAIN,0,0
18618,TRAIN,0,0
18619,TRAIN,0,0
18620,TRAIN,0,0
18621,TRAIN,0,0
18622,TRAIN,0,0
18623,TEST,0,0
18624,TRAIN,0,0
18625,TRAIN,0,0
18626,TRAIN,0,0
18627,TEST,0,0
18628,TRAIN,0,0
18629,TRAIN,0,0
18630,TRAIN,0,0
18631,TRAIN,0,0
18632,TRAIN,0,0
18633,TRAIN,0,0
18634,TRAIN,0,0
18635,TRAIN,0,0
18636,TRAIN,0,0
18637,TRAIN,0,0
18638,TEST,0,0
18639,TRAIN,0,0
18640,TRAIN,0,0
18641,TRAIN,0,0
18642,TRAIN,0,0
18643,TRAIN,0,0
18644,TRAIN,0,0
18645,TRAIN,0,0
18646,TEST,0,0
18647,TRAIN,0,0
18648,TEST,0,0
18649,TRAIN,0,0
18650,TRAIN,0,0
18651,TEST,0,0
18652,TRAIN,0,0
18653,TEST,0,0
18654,TRAIN,0,0
18655,TRAIN,0,0
18656,TEST,0,0
18657,TEST,0,0
18658,TRAIN,0,0
18659,TRAIN,0,0
18660,TRAIN,0,0
18661,TEST,0,0
18662,TRAIN,0,0
18663,TRAIN,0,0
18664,TRAIN,0,0
18665,TRAIN,0,0
18666,TRAIN,0,0
18667,TRAIN,0,0
18668,TEST,0,0
18669,TRAIN,0,0
18670,TRAIN,0,0
18671,TRAIN,0,0
18672,TEST,0,0
18673,TEST,0,0
18674,TRAIN,0,0
18675,TEST,0,0
18676,TRAIN,0,0
18677,TRAIN,0,0
18678,TRAIN,0,0
18679,TRAIN,0,0
18680,TRAIN,0,0
18681,TRAIN,0,0
18682,TEST,0,0
18683,TRAIN,0,0
18684,TRAIN,0,0
18685,TRAIN,0,0
18686,TRAIN,0,0
18687,TRAIN,0,0
18688,TEST,0,0
18689,TRAIN,0,0
18690,TEST,0,0
18691,TRAIN,0,0
18692,TRAIN,0,0
18693,TRAIN,0,0
18694,TRAIN,0,0
18695,TEST,0,0
18696,TEST,0,0
18697,TRAIN,0,0
18698,TRAIN,0,0
18699,TRAIN,0,0
18700,TRAIN,0,0
18701,TEST,0,0
18702,TEST,0,0
18703,TRAIN,0,0
18704,TRAIN,0,0
18705,TEST,0,0
18706,TRAIN,0,0
18707,TRAIN,0,0
18708,TRAIN,0,0
18709,TRAIN,0,0
18710,TRAIN,0,0
18711,TRAIN,0,0
18712,TRAIN,0,0
18713,TEST,0,0
18714,TEST,0,0
18715,TRAIN,0,0
18716,TRAIN,0,0
18717,TRAIN,0,0
18718,TRAIN,0,0
18719,TRAIN,0,0
18720,TEST,0,0
18721,TRAIN,0,0
18722,TEST,0,0
18723,TEST,0,0
18724,TEST,0,0
18725,TRAIN,0,0
18726,TEST,0,0
18727,TEST,0,0
18728,TRAIN,0,0
18729,TEST,0,0
18730,TRAIN,0,0
18731,TRAIN,0,0
18732,TRAIN,0,0
18733,TRAIN,0,0
18734,TRAIN,0,0
18735,TRAIN,0,0
18736,TEST,0,0
18737,TRAIN,0,0
18738,TRAIN,0,0
18739,TRAIN,0,0
18740,TEST,0,0
18741,TRAIN,0,0
18742,TEST,0,0
18743,TRAIN,0,0
18744,TRAIN,0,0
18745,TRAIN,0,0
18746,TRAIN,0,0
18747,TRAIN,0,0
18748,TRAIN,0,0
18749,TRAIN,0,0
18750,TEST,0,0
18751,TRAIN,0,0
18752,TRAIN,0,0
18753,TRAIN,0,0
18754,TRAIN,0,0
18755,TRAIN,0,0
18756,TRAIN,0,0
18757,TRAIN,0,0
18758,TEST,0,0
18759,TRAIN,0,0
18760,TRAIN,0,0
18761,TRAIN,0,0
18762,TRAIN,0,0
18763,TRAIN,0,0
18764,TRAIN,0,0
18765,TEST,0,0
18766,TRAIN,0,0
18767,TRAIN,0,0
18768,TRAIN,0,0
18769,TRAIN,0,0
18770,TRAIN,0,0
18771,TEST,0,0
18772,TEST,0,0
18773,TEST,0,0
18774,TRAIN,0,0
18775,TEST,0,0
18776,TRAIN,0,0
18777,TRAIN,0,0
18778,TRAIN,0,0
18779,TEST,0,0
18780,TEST,0,0
18781,TRAIN,0,0
18782,TRAIN,0,0
18783,TRAIN,0,0
18784,TEST,0,0
18785,TEST,0,0
18786,TRAIN,0,0
18787,TRAIN,0,0
18788,TEST,0,0
18789,TEST,0,0
18790,TRAIN,0,0
18791,TRAIN,0,0
18792,TRAIN,0,0
18793,TRAIN,0,0
18794,TRAIN,0,0
18795,TRAIN,0,0
18796,TRAIN,0,0
18797,TEST,0,0
18798,TEST,0,0
18799,TRAIN,0,0
18800,TRAIN,0,0
18801,TRAIN,0,0
18802,TRAIN,0,0
18803,TRAIN,0,0
18804,TRAIN,0,0
18805,TRAIN,0,0
18806,TEST,0,0
18807,TRAIN,0,0
18808,TEST,0,0
18809,TRAIN,0,0
18810,TRAIN,0,0
18811,TRAIN,0,0
18812,TRAIN,0,0
18813,TRAIN,0,0
18814,TRAIN,0,0
18815,TEST,0,0
18816,TRAIN,0,0
18817,TRAIN,0,0
18818,TRAIN,0,0
18819,TEST,0,0
18820,TEST,0,0
18821,TRAIN,0,0
18822,TRAIN,0,0
18823,TRAIN,0,0
18824,TEST,0,0
18825,TEST,0,0
18826,TRAIN,0,0
18827,TEST,0,0
18828,TEST,0,0
18829,TRAIN,0,0
18830,TRAIN,0,0
18831,TRAIN,0,0
18832,TRAIN,0,0
18833,TRAIN,0,0
18834,TEST,0,0
18835,TEST,0,0
18836,TRAIN,0,0
18837,TEST,0,0
18838,TRAIN,0,0
18839,TRAIN,0,0
18840,TRAIN,0,0
18841,TRAIN,0,0
18842,TRAIN,0,0
18843,TRAIN,0,0
18844,TRAIN,0,0
18845,TRAIN,0,0
18846,TRAIN,0,0
18847,TEST,0,0
18848,TRAIN,0,0
18849,TRAIN,0,0
18850,TRAIN,0,0
18851,TRAIN,0,0
18852,TRAIN,0,0
18853,TRAIN,0,0
18854,TRAIN,0,0
18855,TRAIN,0,0
18856,TRAIN,0,0
18857,TRAIN,0,0
18858,TRAIN,0,0
18859,TRAIN,0,0
18860,TRAIN,0,0
18861,TRAIN,0,0
18862,TRAIN,0,0
18863,TRAIN,0,0
18864,TRAIN,0,0
18865,TRAIN,0,0
18866,TRAIN,0,0
18867,TRAIN,0,0
18868,TEST,0,0
18869,TRAIN,0,0
18870,TRAIN,0,0
18871,TEST,0,0
18872,TRAIN,0,0
18873,TRAIN,0,0
18874,TRAIN,0,0
18875,TRAIN,0,0
18876,TRAIN,0,0
18877,TRAIN,0,0
18878,TRAIN,0,0
18879,TRAIN,0,0
18880,TRAIN,0,0
18881,TRAIN,0,0
18882,TRAIN,0,0
18883,TRAIN,0,0
18884,TRAIN,0,0
18885,TEST,0,0
18886,TRAIN,0,0
18887,TRAIN,0,0
18888,TRAIN,0,0
18889,TRAIN,0,0
18890,TRAIN,0,0
18891,TRAIN,0,0
18892,TRAIN,0,0
18893,TRAIN,0,0
18894,TEST,0,0
18895,TRAIN,0,0
18896,TRAIN,0,0
18897,TRAIN,0,0
18898,TEST,0,0
18899,TEST,0,0
18900,TRAIN,0,0
18901,TEST,0,0
18902,TRAIN,0,0
18903,TRAIN,0,0
18904,TEST,0,0
18905,TRAIN,0,0
18906,TRAIN,0,0
18907,TRAIN,0,0
18908,TRAIN,0,0
18909,TEST,0,0
18910,TRAIN,0,0
18911,TEST,0,0
18912,TRAIN,0,0
18913,TRAIN,0,0
18914,TRAIN,0,0
18915,TRAIN,0,0
18916,TRAIN,0,0
18917,TRAIN,0,0
18918,TRAIN,0,0
18919,TRAIN,0,0
18920,TRAIN,0,0
18921,TRAIN,0,0
18922,TRAIN,0,0
18923,TRAIN,0,0
18924,TRAIN,0,0
18925,TRAIN,0,0
18926,TEST,0,0
18927,TEST,0,0
18928,TRAIN,0,0
18929,TRAIN,0,0
18930,TRAIN,0,0
18931,TRAIN,0,0
18932,TRAIN,0,0
18933,TRAIN,0,0
18934,TEST,0,0
18935,TRAIN,0,0
18936,TRAIN,0,0
18937,TRAIN,0,0
18938,TRAIN,0,0
18939,TRAIN,0,0
18940,TRAIN,0,0
18941,TRAIN,0,0
18942,TRAIN,0,0
18943,TRAIN,0,0
18944,TRAIN,0,0
18945,TRAIN,0,0
18946,TRAIN,0,0
18947,TRAIN,0,0
18948,TRAIN,0,0
18949,TRAIN,0,0
18950,TRAIN,0,0
18951,TRAIN,0,0
18952,TRAIN,0,0
18953,TEST,0,0
18954,TRAIN,0,0
18955,TEST,0,0
18956,TEST,0,0
18957,TRAIN,0,0
18958,TRAIN,0,0
18959,TRAIN,0,0
18960,TRAIN,0,0
18961,TRAIN,0,0
18962,TEST,0,0
18963,TRAIN,0,0
18964,TRAIN,0,0
18965,TRAIN,0,0
18966,TRAIN,0,0
18967,TRAIN,0,0
18968,TRAIN,0,0
18969,TRAIN,0,0
18970,TRAIN,0,0
18971,TRAIN,0,0
18972,TRAIN,0,0
18973,TEST,0,0
18974,TEST,0,0
18975,TRAIN,0,0
18976,TRAIN,0,0
18977,TRAIN,0,0
18978,TEST,0,0
18979,TRAIN,0,0
18980,TRAIN,0,0
18981,TEST,0,0
18982,TRAIN,0,0
18983,TRAIN,0,0
18984,TRAIN,0,0
18985,TEST,0,0
18986,TEST,0,0
18987,TRAIN,0,0
18988,TRAIN,0,0
18989,TEST,0,0
18990,TRAIN,0,0
18991,TRAIN,0,0
18992,TEST,0,0
18993,TEST,0,0
18994,TRAIN,0,0
18995,TEST,0,0
18996,TEST,0,0
18997,TRAIN,0,0
18998,TRAIN,0,0
18999,TRAIN,0,0
19000,TRAIN,0,0
19001,TRAIN,0,0
19002,TRAIN,0,0
19003,TRAIN,0,0
19004,TRAIN,0,0
19005,TRAIN,0,0
19006,TEST,0,0
19007,TEST,0,0
19008,TRAIN,0,0
19009,TRAIN,0,0
19010,TEST,0,0
19011,TRAIN,0,0
