d3mIndex,type,repeat,fold
23646,TRAIN,0,0
23647,TRAIN,0,0
23648,TRAIN,0,0
23649,TRAIN,0,0
23650,TRAIN,0,0
23651,TRAIN,0,0
23652,TRAIN,0,0
23653,TRAIN,0,0
23654,TRAIN,0,0
23655,TEST,0,0
23656,TEST,0,0
23657,TRAIN,0,0
23658,TRAIN,0,0
23659,TRAIN,0,0
23660,TRAIN,0,0
23661,TRAIN,0,0
23662,TRAIN,0,0
23663,TRAIN,0,0
23664,TRAIN,0,0
23665,TRAIN,0,0
23666,TRAIN,0,0
23667,TRAIN,0,0
23668,TRAIN,0,0
23669,TEST,0,0
23670,TRAIN,0,0
23671,TEST,0,0
23672,TRAIN,0,0
23673,TRAIN,0,0
23674,TRAIN,0,0
23675,TRAIN,0,0
23676,TRAIN,0,0
23677,TRAIN,0,0
23678,TEST,0,0
23679,TEST,0,0
23680,TRAIN,0,0
23681,TRAIN,0,0
23682,TRAIN,0,0
23683,TRAIN,0,0
23684,TRAIN,0,0
23685,TRAIN,0,0
23686,TRAIN,0,0
23687,TRAIN,0,0
23688,TRAIN,0,0
23689,TEST,0,0
23690,TRAIN,0,0
23691,TEST,0,0
23692,TRAIN,0,0
23693,TRAIN,0,0
23694,TEST,0,0
23695,TRAIN,0,0
23696,TRAIN,0,0
23697,TEST,0,0
23698,TRAIN,0,0
23699,TEST,0,0
23700,TRAIN,0,0
23701,TRAIN,0,0
23702,TRAIN,0,0
23703,TRAIN,0,0
23704,TRAIN,0,0
23705,TEST,0,0
23706,TRAIN,0,0
23707,TRAIN,0,0
23708,TRAIN,0,0
23709,TRAIN,0,0
23710,TRAIN,0,0
23711,TRAIN,0,0
23712,TRAIN,0,0
23713,TRAIN,0,0
23714,TRAIN,0,0
23715,TEST,0,0
23716,TRAIN,0,0
23717,TRAIN,0,0
23718,TRAIN,0,0
23719,TRAIN,0,0
23720,TRAIN,0,0
23721,TRAIN,0,0
23722,TEST,0,0
23723,TRAIN,0,0
23724,TRAIN,0,0
23725,TRAIN,0,0
23726,TRAIN,0,0
23727,TRAIN,0,0
23728,TRAIN,0,0
23729,TRAIN,0,0
23730,TRAIN,0,0
23731,TEST,0,0
23732,TRAIN,0,0
23733,TEST,0,0
23734,TEST,0,0
23735,TEST,0,0
23736,TRAIN,0,0
23737,TRAIN,0,0
23738,TRAIN,0,0
23739,TRAIN,0,0
23740,TEST,0,0
23741,TEST,0,0
23742,TRAIN,0,0
23743,TRAIN,0,0
23744,TRAIN,0,0
23745,TRAIN,0,0
23746,TRAIN,0,0
23747,TRAIN,0,0
23748,TRAIN,0,0
23749,TRAIN,0,0
23750,TRAIN,0,0
23751,TRAIN,0,0
23752,TRAIN,0,0
23753,TRAIN,0,0
23754,TRAIN,0,0
23755,TRAIN,0,0
23756,TRAIN,0,0
23757,TRAIN,0,0
23758,TRAIN,0,0
23759,TRAIN,0,0
23760,TRAIN,0,0
23761,TRAIN,0,0
23762,TRAIN,0,0
23763,TRAIN,0,0
23764,TRAIN,0,0
23765,TRAIN,0,0
23766,TEST,0,0
23767,TRAIN,0,0
23768,TRAIN,0,0
23769,TRAIN,0,0
23770,TRAIN,0,0
23771,TRAIN,0,0
23772,TRAIN,0,0
23773,TRAIN,0,0
23774,TRAIN,0,0
23775,TRAIN,0,0
23776,TRAIN,0,0
23777,TRAIN,0,0
23778,TRAIN,0,0
23779,TRAIN,0,0
23780,TRAIN,0,0
23781,TRAIN,0,0
23782,TRAIN,0,0
23783,TRAIN,0,0
23784,TEST,0,0
23785,TRAIN,0,0
23786,TRAIN,0,0
23787,TEST,0,0
23788,TRAIN,0,0
23789,TRAIN,0,0
23790,TEST,0,0
23791,TEST,0,0
23792,TRAIN,0,0
23793,TRAIN,0,0
23794,TEST,0,0
23795,TRAIN,0,0
23796,TRAIN,0,0
23797,TRAIN,0,0
23798,TRAIN,0,0
23799,TRAIN,0,0
23800,TRAIN,0,0
23801,TRAIN,0,0
23802,TRAIN,0,0
23803,TRAIN,0,0
23804,TRAIN,0,0
23805,TRAIN,0,0
23806,TRAIN,0,0
23807,TRAIN,0,0
23808,TRAIN,0,0
23809,TRAIN,0,0
23810,TRAIN,0,0
23811,TRAIN,0,0
23812,TRAIN,0,0
23813,TRAIN,0,0
23814,TRAIN,0,0
23815,TRAIN,0,0
23816,TEST,0,0
23817,TRAIN,0,0
23818,TRAIN,0,0
23819,TRAIN,0,0
23820,TRAIN,0,0
23821,TRAIN,0,0
23822,TEST,0,0
23823,TRAIN,0,0
23824,TEST,0,0
23825,TRAIN,0,0
23826,TRAIN,0,0
23827,TRAIN,0,0
23828,TEST,0,0
23829,TRAIN,0,0
23830,TRAIN,0,0
23831,TRAIN,0,0
23832,TEST,0,0
23833,TRAIN,0,0
23834,TRAIN,0,0
23835,TEST,0,0
23836,TRAIN,0,0
23837,TRAIN,0,0
23838,TRAIN,0,0
23839,TEST,0,0
23840,TEST,0,0
23841,TRAIN,0,0
23842,TRAIN,0,0
23843,TRAIN,0,0
23844,TRAIN,0,0
23845,TRAIN,0,0
23846,TRAIN,0,0
23847,TRAIN,0,0
23848,TEST,0,0
23849,TRAIN,0,0
23850,TRAIN,0,0
23851,TRAIN,0,0
23852,TRAIN,0,0
23853,TRAIN,0,0
23854,TRAIN,0,0
23855,TRAIN,0,0
23856,TRAIN,0,0
23857,TRAIN,0,0
23858,TRAIN,0,0
23859,TRAIN,0,0
23860,TRAIN,0,0
23861,TRAIN,0,0
23862,TRAIN,0,0
23863,TRAIN,0,0
23864,TEST,0,0
23865,TRAIN,0,0
23866,TRAIN,0,0
23867,TRAIN,0,0
23868,TRAIN,0,0
23869,TRAIN,0,0
23870,TRAIN,0,0
23871,TRAIN,0,0
23872,TRAIN,0,0
23873,TEST,0,0
23874,TRAIN,0,0
23875,TRAIN,0,0
23876,TEST,0,0
23877,TRAIN,0,0
23878,TRAIN,0,0
23879,TRAIN,0,0
23880,TRAIN,0,0
23881,TRAIN,0,0
23882,TRAIN,0,0
23883,TEST,0,0
23884,TRAIN,0,0
23885,TRAIN,0,0
23886,TRAIN,0,0
23887,TRAIN,0,0
23888,TRAIN,0,0
23889,TRAIN,0,0
23890,TRAIN,0,0
23891,TEST,0,0
23892,TEST,0,0
23893,TRAIN,0,0
23894,TRAIN,0,0
23895,TRAIN,0,0
23896,TEST,0,0
23897,TRAIN,0,0
23898,TRAIN,0,0
23899,TEST,0,0
23900,TRAIN,0,0
23901,TRAIN,0,0
23902,TRAIN,0,0
23903,TRAIN,0,0
23904,TRAIN,0,0
23905,TRAIN,0,0
23906,TRAIN,0,0
23907,TRAIN,0,0
23908,TRAIN,0,0
23909,TRAIN,0,0
23910,TEST,0,0
23911,TRAIN,0,0
23912,TEST,0,0
23913,TRAIN,0,0
23914,TRAIN,0,0
23915,TRAIN,0,0
23916,TEST,0,0
23917,TRAIN,0,0
23918,TRAIN,0,0
23919,TRAIN,0,0
23920,TRAIN,0,0
23921,TRAIN,0,0
23922,TRAIN,0,0
23923,TRAIN,0,0
23924,TRAIN,0,0
23925,TEST,0,0
23926,TRAIN,0,0
23927,TRAIN,0,0
23928,TRAIN,0,0
23929,TEST,0,0
23930,TRAIN,0,0
23931,TRAIN,0,0
23932,TEST,0,0
23933,TRAIN,0,0
23934,TEST,0,0
23935,TRAIN,0,0
23936,TRAIN,0,0
23937,TRAIN,0,0
23938,TRAIN,0,0
23939,TRAIN,0,0
23940,TRAIN,0,0
23941,TRAIN,0,0
23942,TRAIN,0,0
23943,TRAIN,0,0
23944,TRAIN,0,0
23945,TRAIN,0,0
23946,TRAIN,0,0
23947,TRAIN,0,0
23948,TRAIN,0,0
23949,TRAIN,0,0
23950,TRAIN,0,0
23951,TRAIN,0,0
23952,TRAIN,0,0
23953,TRAIN,0,0
23954,TRAIN,0,0
23955,TRAIN,0,0
23956,TRAIN,0,0
23957,TRAIN,0,0
23958,TRAIN,0,0
23959,TEST,0,0
23960,TRAIN,0,0
23961,TRAIN,0,0
23962,TRAIN,0,0
23963,TRAIN,0,0
23964,TRAIN,0,0
23965,TRAIN,0,0
23966,TEST,0,0
23967,TRAIN,0,0
23968,TRAIN,0,0
23969,TEST,0,0
23970,TRAIN,0,0
23971,TRAIN,0,0
23972,TRAIN,0,0
23973,TEST,0,0
23974,TEST,0,0
23975,TRAIN,0,0
23976,TRAIN,0,0
23977,TEST,0,0
23978,TRAIN,0,0
23979,TRAIN,0,0
23980,TRAIN,0,0
23981,TEST,0,0
23982,TRAIN,0,0
23983,TRAIN,0,0
23984,TEST,0,0
23985,TEST,0,0
23986,TRAIN,0,0
23987,TRAIN,0,0
23988,TEST,0,0
23989,TRAIN,0,0
23990,TRAIN,0,0
23991,TEST,0,0
23992,TRAIN,0,0
23993,TRAIN,0,0
23994,TRAIN,0,0
23995,TRAIN,0,0
23996,TEST,0,0
23997,TRAIN,0,0
23998,TRAIN,0,0
23999,TRAIN,0,0
24000,TRAIN,0,0
24001,TRAIN,0,0
24002,TRAIN,0,0
24003,TRAIN,0,0
24004,TRAIN,0,0
24005,TRAIN,0,0
24006,TRAIN,0,0
24007,TEST,0,0
24008,TRAIN,0,0
24009,TRAIN,0,0
24010,TRAIN,0,0
24011,TRAIN,0,0
24012,TRAIN,0,0
24013,TRAIN,0,0
24014,TRAIN,0,0
24015,TEST,0,0
24016,TRAIN,0,0
24017,TRAIN,0,0
24018,TRAIN,0,0
24019,TRAIN,0,0
24020,TRAIN,0,0
24021,TEST,0,0
24022,TEST,0,0
24023,TRAIN,0,0
24024,TRAIN,0,0
24025,TRAIN,0,0
24026,TRAIN,0,0
24027,TEST,0,0
24028,TEST,0,0
24029,TEST,0,0
24030,TRAIN,0,0
24031,TRAIN,0,0
24032,TRAIN,0,0
24033,TRAIN,0,0
24034,TRAIN,0,0
24035,TEST,0,0
24036,TRAIN,0,0
24037,TRAIN,0,0
24038,TRAIN,0,0
24039,TRAIN,0,0
24040,TRAIN,0,0
24041,TEST,0,0
24042,TRAIN,0,0
24043,TRAIN,0,0
24044,TRAIN,0,0
24045,TRAIN,0,0
24046,TRAIN,0,0
24047,TEST,0,0
24048,TRAIN,0,0
24049,TRAIN,0,0
24050,TRAIN,0,0
24051,TEST,0,0
24052,TRAIN,0,0
24053,TRAIN,0,0
24054,TRAIN,0,0
24055,TRAIN,0,0
24056,TEST,0,0
24057,TRAIN,0,0
24058,TRAIN,0,0
24059,TRAIN,0,0
24060,TRAIN,0,0
24061,TRAIN,0,0
24062,TRAIN,0,0
24063,TRAIN,0,0
24064,TRAIN,0,0
24065,TRAIN,0,0
24066,TRAIN,0,0
24067,TRAIN,0,0
24068,TRAIN,0,0
24069,TRAIN,0,0
24070,TRAIN,0,0
24071,TRAIN,0,0
24072,TRAIN,0,0
24073,TRAIN,0,0
24074,TEST,0,0
24075,TRAIN,0,0
24076,TRAIN,0,0
24077,TEST,0,0
24078,TEST,0,0
24079,TEST,0,0
24080,TEST,0,0
24081,TRAIN,0,0
24082,TRAIN,0,0
24083,TRAIN,0,0
24084,TRAIN,0,0
24085,TEST,0,0
24086,TEST,0,0
24087,TRAIN,0,0
24088,TRAIN,0,0
24089,TRAIN,0,0
24090,TRAIN,0,0
24091,TRAIN,0,0
24092,TRAIN,0,0
24093,TRAIN,0,0
24094,TRAIN,0,0
24095,TEST,0,0
24096,TRAIN,0,0
24097,TRAIN,0,0
24098,TEST,0,0
24099,TRAIN,0,0
24100,TRAIN,0,0
24101,TRAIN,0,0
24102,TRAIN,0,0
24103,TRAIN,0,0
24104,TEST,0,0
24105,TRAIN,0,0
24106,TEST,0,0
24107,TRAIN,0,0
24108,TRAIN,0,0
24109,TRAIN,0,0
24110,TRAIN,0,0
24111,TRAIN,0,0
24112,TRAIN,0,0
24113,TRAIN,0,0
24114,TRAIN,0,0
24115,TRAIN,0,0
24116,TRAIN,0,0
24117,TRAIN,0,0
24118,TRAIN,0,0
24119,TRAIN,0,0
24120,TRAIN,0,0
24121,TRAIN,0,0
24122,TRAIN,0,0
24123,TRAIN,0,0
24124,TRAIN,0,0
24125,TRAIN,0,0
24126,TRAIN,0,0
24127,TRAIN,0,0
24128,TEST,0,0
24129,TRAIN,0,0
24130,TRAIN,0,0
24131,TRAIN,0,0
24132,TRAIN,0,0
24133,TRAIN,0,0
24134,TRAIN,0,0
24135,TRAIN,0,0
24136,TRAIN,0,0
24137,TRAIN,0,0
24138,TRAIN,0,0
24139,TEST,0,0
24140,TRAIN,0,0
24141,TRAIN,0,0
24142,TRAIN,0,0
24143,TRAIN,0,0
24144,TRAIN,0,0
24145,TRAIN,0,0
24146,TRAIN,0,0
24147,TRAIN,0,0
24148,TRAIN,0,0
24149,TEST,0,0
24150,TRAIN,0,0
24151,TRAIN,0,0
24152,TRAIN,0,0
24153,TRAIN,0,0
24154,TRAIN,0,0
24155,TRAIN,0,0
24156,TRAIN,0,0
24157,TRAIN,0,0
24158,TRAIN,0,0
24159,TRAIN,0,0
24160,TRAIN,0,0
24161,TRAIN,0,0
24162,TEST,0,0
24163,TEST,0,0
24164,TEST,0,0
24165,TEST,0,0
24166,TEST,0,0
24167,TRAIN,0,0
24168,TRAIN,0,0
24169,TRAIN,0,0
24170,TRAIN,0,0
24171,TRAIN,0,0
24172,TRAIN,0,0
24173,TRAIN,0,0
24174,TRAIN,0,0
24175,TRAIN,0,0
24176,TRAIN,0,0
24177,TRAIN,0,0
24178,TEST,0,0
24179,TRAIN,0,0
24180,TRAIN,0,0
24181,TEST,0,0
24182,TEST,0,0
24183,TRAIN,0,0
24184,TRAIN,0,0
24185,TRAIN,0,0
24186,TRAIN,0,0
24187,TEST,0,0
24188,TRAIN,0,0
24189,TEST,0,0
24190,TRAIN,0,0
24191,TEST,0,0
24192,TRAIN,0,0
24193,TEST,0,0
24194,TRAIN,0,0
24195,TRAIN,0,0
24196,TEST,0,0
24197,TRAIN,0,0
24198,TRAIN,0,0
24199,TRAIN,0,0
24200,TRAIN,0,0
24201,TEST,0,0
24202,TRAIN,0,0
24203,TRAIN,0,0
24204,TRAIN,0,0
24205,TRAIN,0,0
24206,TRAIN,0,0
24207,TRAIN,0,0
24208,TRAIN,0,0
24209,TRAIN,0,0
24210,TRAIN,0,0
24211,TRAIN,0,0
24212,TRAIN,0,0
24213,TRAIN,0,0
24214,TRAIN,0,0
24215,TRAIN,0,0
24216,TRAIN,0,0
24217,TRAIN,0,0
24218,TEST,0,0
24219,TRAIN,0,0
24220,TRAIN,0,0
24221,TRAIN,0,0
24222,TRAIN,0,0
24223,TEST,0,0
24224,TRAIN,0,0
24225,TRAIN,0,0
24226,TEST,0,0
24227,TRAIN,0,0
24228,TRAIN,0,0
24229,TRAIN,0,0
24230,TRAIN,0,0
24231,TRAIN,0,0
24232,TEST,0,0
24233,TRAIN,0,0
24234,TRAIN,0,0
24235,TRAIN,0,0
24236,TEST,0,0
24237,TRAIN,0,0
24238,TRAIN,0,0
24239,TEST,0,0
24240,TRAIN,0,0
24241,TRAIN,0,0
24242,TRAIN,0,0
24243,TRAIN,0,0
24244,TRAIN,0,0
24245,TRAIN,0,0
24246,TRAIN,0,0
24247,TRAIN,0,0
24248,TRAIN,0,0
24249,TRAIN,0,0
24250,TEST,0,0
24251,TRAIN,0,0
24252,TEST,0,0
24253,TEST,0,0
24254,TRAIN,0,0
24255,TRAIN,0,0
24256,TRAIN,0,0
24257,TRAIN,0,0
24258,TRAIN,0,0
24259,TEST,0,0
24260,TRAIN,0,0
24261,TRAIN,0,0
24262,TRAIN,0,0
24263,TEST,0,0
24264,TRAIN,0,0
24265,TRAIN,0,0
24266,TEST,0,0
24267,TEST,0,0
24268,TRAIN,0,0
24269,TRAIN,0,0
24270,TRAIN,0,0
24271,TEST,0,0
24272,TRAIN,0,0
24273,TRAIN,0,0
24274,TEST,0,0
24275,TRAIN,0,0
24276,TRAIN,0,0
24277,TRAIN,0,0
24278,TRAIN,0,0
24279,TRAIN,0,0
24280,TEST,0,0
24281,TRAIN,0,0
24282,TRAIN,0,0
24283,TEST,0,0
24284,TRAIN,0,0
24285,TEST,0,0
24286,TRAIN,0,0
24287,TEST,0,0
24288,TRAIN,0,0
24289,TEST,0,0
24290,TRAIN,0,0
24291,TRAIN,0,0
24292,TRAIN,0,0
24293,TRAIN,0,0
24294,TRAIN,0,0
24295,TRAIN,0,0
24296,TRAIN,0,0
24297,TEST,0,0
24298,TRAIN,0,0
24299,TRAIN,0,0
24300,TEST,0,0
24301,TRAIN,0,0
24302,TRAIN,0,0
24303,TRAIN,0,0
24304,TRAIN,0,0
24305,TRAIN,0,0
24306,TEST,0,0
24307,TRAIN,0,0
24308,TRAIN,0,0
24309,TRAIN,0,0
24310,TEST,0,0
24311,TEST,0,0
24312,TRAIN,0,0
24313,TRAIN,0,0
24314,TEST,0,0
24315,TRAIN,0,0
24316,TRAIN,0,0
24317,TRAIN,0,0
24318,TRAIN,0,0
24319,TRAIN,0,0
24320,TRAIN,0,0
24321,TRAIN,0,0
24322,TRAIN,0,0
24323,TRAIN,0,0
24324,TRAIN,0,0
24325,TRAIN,0,0
24326,TRAIN,0,0
24327,TRAIN,0,0
24328,TRAIN,0,0
24329,TRAIN,0,0
24330,TRAIN,0,0
24331,TRAIN,0,0
24332,TRAIN,0,0
24333,TRAIN,0,0
24334,TRAIN,0,0
24335,TRAIN,0,0
24336,TEST,0,0
24337,TRAIN,0,0
24338,TRAIN,0,0
24339,TRAIN,0,0
24340,TRAIN,0,0
24341,TRAIN,0,0
24342,TRAIN,0,0
24343,TRAIN,0,0
24344,TRAIN,0,0
24345,TEST,0,0
24346,TEST,0,0
24347,TRAIN,0,0
24348,TRAIN,0,0
24349,TEST,0,0
24350,TRAIN,0,0
24351,TRAIN,0,0
24352,TRAIN,0,0
24353,TRAIN,0,0
24354,TRAIN,0,0
24355,TEST,0,0
24356,TEST,0,0
24357,TRAIN,0,0
24358,TRAIN,0,0
24359,TRAIN,0,0
24360,TRAIN,0,0
24361,TRAIN,0,0
24362,TRAIN,0,0
24363,TRAIN,0,0
24364,TRAIN,0,0
24365,TRAIN,0,0
24366,TRAIN,0,0
24367,TRAIN,0,0
24368,TRAIN,0,0
24369,TRAIN,0,0
24370,TRAIN,0,0
24371,TEST,0,0
24372,TRAIN,0,0
24373,TRAIN,0,0
24374,TRAIN,0,0
24375,TRAIN,0,0
24376,TRAIN,0,0
24377,TEST,0,0
24378,TRAIN,0,0
24379,TRAIN,0,0
24380,TRAIN,0,0
24381,TRAIN,0,0
24382,TEST,0,0
24383,TRAIN,0,0
24384,TRAIN,0,0
24385,TRAIN,0,0
24386,TEST,0,0
24387,TRAIN,0,0
24388,TEST,0,0
24389,TRAIN,0,0
24390,TRAIN,0,0
24391,TRAIN,0,0
24392,TRAIN,0,0
24393,TRAIN,0,0
24394,TRAIN,0,0
24395,TEST,0,0
24396,TRAIN,0,0
24397,TRAIN,0,0
24398,TRAIN,0,0
24399,TEST,0,0
24400,TRAIN,0,0
24401,TRAIN,0,0
24402,TRAIN,0,0
24403,TRAIN,0,0
24404,TRAIN,0,0
24405,TRAIN,0,0
24406,TRAIN,0,0
24407,TRAIN,0,0
24408,TRAIN,0,0
24409,TRAIN,0,0
24410,TRAIN,0,0
24411,TRAIN,0,0
24412,TRAIN,0,0
24413,TEST,0,0
24414,TRAIN,0,0
24415,TRAIN,0,0
24416,TRAIN,0,0
24417,TRAIN,0,0
24418,TRAIN,0,0
24419,TRAIN,0,0
24420,TRAIN,0,0
24421,TRAIN,0,0
24422,TRAIN,0,0
24423,TRAIN,0,0
24424,TRAIN,0,0
24425,TRAIN,0,0
24426,TRAIN,0,0
24427,TRAIN,0,0
24428,TRAIN,0,0
24429,TRAIN,0,0
24430,TEST,0,0
24431,TRAIN,0,0
24432,TRAIN,0,0
24433,TEST,0,0
24434,TRAIN,0,0
24435,TRAIN,0,0
24436,TRAIN,0,0
24437,TRAIN,0,0
24438,TRAIN,0,0
24439,TRAIN,0,0
24440,TRAIN,0,0
24441,TRAIN,0,0
24442,TRAIN,0,0
24443,TEST,0,0
24444,TRAIN,0,0
24445,TEST,0,0
24446,TEST,0,0
24447,TRAIN,0,0
24448,TRAIN,0,0
24449,TRAIN,0,0
24450,TEST,0,0
24451,TEST,0,0
24452,TRAIN,0,0
24453,TRAIN,0,0
24454,TEST,0,0
24455,TRAIN,0,0
24456,TRAIN,0,0
24457,TRAIN,0,0
24458,TRAIN,0,0
24459,TEST,0,0
24460,TRAIN,0,0
24461,TRAIN,0,0
24462,TRAIN,0,0
24463,TEST,0,0
24464,TRAIN,0,0
24465,TRAIN,0,0
24466,TRAIN,0,0
24467,TEST,0,0
24468,TRAIN,0,0
24469,TRAIN,0,0
24470,TEST,0,0
24471,TRAIN,0,0
24472,TRAIN,0,0
24473,TEST,0,0
24474,TEST,0,0
24475,TEST,0,0
24476,TRAIN,0,0
24477,TRAIN,0,0
24478,TRAIN,0,0
24479,TRAIN,0,0
24480,TRAIN,0,0
24481,TRAIN,0,0
24482,TEST,0,0
24483,TRAIN,0,0
24484,TRAIN,0,0
24485,TEST,0,0
24486,TRAIN,0,0
24487,TEST,0,0
24488,TRAIN,0,0
24489,TEST,0,0
24490,TRAIN,0,0
24491,TRAIN,0,0
24492,TRAIN,0,0
24493,TRAIN,0,0
24494,TRAIN,0,0
24495,TRAIN,0,0
24496,TRAIN,0,0
24497,TRAIN,0,0
24498,TRAIN,0,0
24499,TRAIN,0,0
24500,TEST,0,0
24501,TRAIN,0,0
24502,TRAIN,0,0
24503,TEST,0,0
24504,TRAIN,0,0
24505,TEST,0,0
24506,TRAIN,0,0
24507,TRAIN,0,0
24508,TEST,0,0
24509,TRAIN,0,0
24510,TEST,0,0
24511,TRAIN,0,0
24512,TEST,0,0
24513,TRAIN,0,0
24514,TRAIN,0,0
24515,TRAIN,0,0
24516,TRAIN,0,0
24517,TRAIN,0,0
24518,TRAIN,0,0
24519,TRAIN,0,0
24520,TEST,0,0
24521,TEST,0,0
24522,TRAIN,0,0
24523,TRAIN,0,0
24524,TRAIN,0,0
24525,TRAIN,0,0
24526,TRAIN,0,0
24527,TRAIN,0,0
24528,TRAIN,0,0
24529,TRAIN,0,0
24530,TRAIN,0,0
24531,TRAIN,0,0
24532,TRAIN,0,0
24533,TRAIN,0,0
24534,TRAIN,0,0
24535,TEST,0,0
24536,TRAIN,0,0
24537,TEST,0,0
24538,TRAIN,0,0
24539,TRAIN,0,0
24540,TEST,0,0
24541,TRAIN,0,0
24542,TRAIN,0,0
24543,TRAIN,0,0
24544,TRAIN,0,0
24545,TRAIN,0,0
24546,TRAIN,0,0
24547,TRAIN,0,0
24548,TRAIN,0,0
24549,TRAIN,0,0
24550,TRAIN,0,0
24551,TRAIN,0,0
24552,TRAIN,0,0
24553,TRAIN,0,0
24554,TRAIN,0,0
24555,TRAIN,0,0
24556,TRAIN,0,0
24557,TRAIN,0,0
24558,TRAIN,0,0
24559,TRAIN,0,0
24560,TRAIN,0,0
24561,TEST,0,0
24562,TRAIN,0,0
24563,TRAIN,0,0
24564,TRAIN,0,0
24565,TRAIN,0,0
24566,TRAIN,0,0
24567,TRAIN,0,0
24568,TRAIN,0,0
24569,TRAIN,0,0
24570,TRAIN,0,0
24571,TRAIN,0,0
24572,TRAIN,0,0
24573,TRAIN,0,0
24574,TRAIN,0,0
24575,TRAIN,0,0
24576,TEST,0,0
24577,TRAIN,0,0
24578,TRAIN,0,0
24579,TRAIN,0,0
24580,TRAIN,0,0
24581,TRAIN,0,0
24582,TRAIN,0,0
24583,TRAIN,0,0
24584,TRAIN,0,0
24585,TEST,0,0
24586,TEST,0,0
24587,TRAIN,0,0
24588,TEST,0,0
24589,TRAIN,0,0
24590,TRAIN,0,0
24591,TEST,0,0
24592,TEST,0,0
24593,TRAIN,0,0
24594,TRAIN,0,0
24595,TRAIN,0,0
24596,TRAIN,0,0
24597,TRAIN,0,0
24598,TRAIN,0,0
24599,TRAIN,0,0
24600,TRAIN,0,0
24601,TEST,0,0
24602,TRAIN,0,0
24603,TRAIN,0,0
24604,TRAIN,0,0
24605,TRAIN,0,0
24606,TEST,0,0
24607,TRAIN,0,0
24608,TRAIN,0,0
24609,TRAIN,0,0
24610,TEST,0,0
24611,TRAIN,0,0
24612,TRAIN,0,0
24613,TRAIN,0,0
24614,TRAIN,0,0
24615,TRAIN,0,0
24616,TRAIN,0,0
24617,TEST,0,0
24618,TRAIN,0,0
24619,TRAIN,0,0
24620,TRAIN,0,0
24621,TEST,0,0
24622,TRAIN,0,0
24623,TRAIN,0,0
24624,TRAIN,0,0
24625,TRAIN,0,0
24626,TRAIN,0,0
24627,TRAIN,0,0
24628,TRAIN,0,0
24629,TRAIN,0,0
24630,TEST,0,0
24631,TRAIN,0,0
24632,TRAIN,0,0
24633,TRAIN,0,0
24634,TRAIN,0,0
24635,TEST,0,0
24636,TRAIN,0,0
24637,TEST,0,0
24638,TRAIN,0,0
24639,TRAIN,0,0
24640,TRAIN,0,0
24641,TEST,0,0
24642,TEST,0,0
24643,TRAIN,0,0
24644,TRAIN,0,0
24645,TRAIN,0,0
24646,TRAIN,0,0
24647,TRAIN,0,0
24648,TRAIN,0,0
24649,TRAIN,0,0
24650,TEST,0,0
24651,TRAIN,0,0
24652,TRAIN,0,0
24653,TRAIN,0,0
24654,TRAIN,0,0
24655,TRAIN,0,0
24656,TRAIN,0,0
24657,TRAIN,0,0
24658,TRAIN,0,0
24659,TRAIN,0,0
24660,TRAIN,0,0
24661,TEST,0,0
24662,TRAIN,0,0
24663,TRAIN,0,0
24664,TRAIN,0,0
24665,TEST,0,0
24666,TRAIN,0,0
24667,TRAIN,0,0
24668,TRAIN,0,0
24669,TRAIN,0,0
24670,TRAIN,0,0
24671,TRAIN,0,0
24672,TRAIN,0,0
24673,TRAIN,0,0
24674,TRAIN,0,0
24675,TRAIN,0,0
24676,TEST,0,0
24677,TRAIN,0,0
24678,TRAIN,0,0
24679,TRAIN,0,0
24680,TRAIN,0,0
24681,TRAIN,0,0
24682,TRAIN,0,0
24683,TRAIN,0,0
24684,TRAIN,0,0
24685,TRAIN,0,0
24686,TRAIN,0,0
24687,TRAIN,0,0
24688,TEST,0,0
24689,TRAIN,0,0
24690,TRAIN,0,0
24691,TEST,0,0
24692,TEST,0,0
24693,TEST,0,0
24694,TEST,0,0
24695,TRAIN,0,0
24696,TRAIN,0,0
24697,TRAIN,0,0
24698,TRAIN,0,0
24699,TRAIN,0,0
24700,TRAIN,0,0
24701,TRAIN,0,0
24702,TRAIN,0,0
24703,TRAIN,0,0
24704,TEST,0,0
24705,TRAIN,0,0
24706,TEST,0,0
24707,TRAIN,0,0
24708,TRAIN,0,0
24709,TRAIN,0,0
24710,TRAIN,0,0
24711,TRAIN,0,0
24712,TRAIN,0,0
24713,TRAIN,0,0
24714,TRAIN,0,0
24715,TRAIN,0,0
24716,TRAIN,0,0
24717,TEST,0,0
24718,TRAIN,0,0
24719,TEST,0,0
24720,TEST,0,0
24721,TRAIN,0,0
24722,TEST,0,0
24723,TRAIN,0,0
24724,TRAIN,0,0
24725,TRAIN,0,0
24726,TRAIN,0,0
24727,TRAIN,0,0
24728,TRAIN,0,0
24729,TRAIN,0,0
24730,TRAIN,0,0
24731,TRAIN,0,0
24732,TEST,0,0
24733,TRAIN,0,0
24734,TRAIN,0,0
24735,TRAIN,0,0
24736,TRAIN,0,0
24737,TRAIN,0,0
24738,TRAIN,0,0
24739,TRAIN,0,0
24740,TRAIN,0,0
24741,TEST,0,0
24742,TRAIN,0,0
24743,TRAIN,0,0
24744,TRAIN,0,0
24745,TEST,0,0
24746,TRAIN,0,0
24747,TRAIN,0,0
24748,TRAIN,0,0
24749,TRAIN,0,0
24750,TRAIN,0,0
24751,TRAIN,0,0
24752,TRAIN,0,0
