d3mIndex,type,repeat,fold
41987,TRAIN,0,0
41988,TEST,0,0
41989,TRAIN,0,0
41990,TRAIN,0,0
41991,TRAIN,0,0
41992,TRAIN,0,0
41993,TRAIN,0,0
41994,TRAIN,0,0
41995,TRAIN,0,0
41996,TRAIN,0,0
41997,TRAIN,0,0
41998,TEST,0,0
41999,TRAIN,0,0
42000,TRAIN,0,0
42001,TRAIN,0,0
42002,TRAIN,0,0
42003,TRAIN,0,0
42004,TRAIN,0,0
42005,TRAIN,0,0
42006,TRAIN,0,0
42007,TRAIN,0,0
42008,TRAIN,0,0
42009,TEST,0,0
42010,TRAIN,0,0
42011,TEST,0,0
42012,TRAIN,0,0
42013,TEST,0,0
42014,TRAIN,0,0
42015,TRAIN,0,0
42016,TRAIN,0,0
42017,TRAIN,0,0
42018,TRAIN,0,0
42019,TEST,0,0
42020,TRAIN,0,0
42021,TRAIN,0,0
42022,TEST,0,0
42023,TRAIN,0,0
42024,TRAIN,0,0
42025,TRAIN,0,0
42026,TEST,0,0
42027,TRAIN,0,0
42028,TRAIN,0,0
42029,TRAIN,0,0
42030,TEST,0,0
42031,TRAIN,0,0
42032,TRAIN,0,0
42033,TRAIN,0,0
42034,TRAIN,0,0
42035,TRAIN,0,0
42036,TRAIN,0,0
42037,TRAIN,0,0
42038,TRAIN,0,0
42039,TRAIN,0,0
42040,TRAIN,0,0
42041,TEST,0,0
42042,TRAIN,0,0
42043,TRAIN,0,0
42044,TRAIN,0,0
42045,TEST,0,0
42046,TRAIN,0,0
42047,TEST,0,0
42048,TEST,0,0
42049,TRAIN,0,0
42050,TRAIN,0,0
42051,TRAIN,0,0
42052,TRAIN,0,0
42053,TRAIN,0,0
42054,TRAIN,0,0
42055,TEST,0,0
42056,TRAIN,0,0
42057,TRAIN,0,0
42058,TEST,0,0
42059,TRAIN,0,0
42060,TRAIN,0,0
42061,TEST,0,0
42062,TRAIN,0,0
42063,TRAIN,0,0
42064,TRAIN,0,0
42065,TRAIN,0,0
42066,TRAIN,0,0
42067,TRAIN,0,0
42068,TEST,0,0
42069,TRAIN,0,0
42070,TRAIN,0,0
42071,TRAIN,0,0
42072,TRAIN,0,0
42073,TRAIN,0,0
42074,TRAIN,0,0
42075,TRAIN,0,0
42076,TRAIN,0,0
42077,TRAIN,0,0
42078,TRAIN,0,0
42079,TEST,0,0
42080,TRAIN,0,0
42081,TRAIN,0,0
42082,TRAIN,0,0
42083,TRAIN,0,0
42084,TRAIN,0,0
42085,TRAIN,0,0
42086,TRAIN,0,0
42087,TEST,0,0
42088,TRAIN,0,0
42089,TEST,0,0
42090,TRAIN,0,0
42091,TRAIN,0,0
42092,TRAIN,0,0
42093,TRAIN,0,0
42094,TRAIN,0,0
42095,TRAIN,0,0
42096,TRAIN,0,0
42097,TRAIN,0,0
42098,TRAIN,0,0
42099,TRAIN,0,0
42100,TRAIN,0,0
42101,TRAIN,0,0
42102,TRAIN,0,0
42103,TRAIN,0,0
42104,TRAIN,0,0
42105,TRAIN,0,0
42106,TRAIN,0,0
42107,TRAIN,0,0
42108,TRAIN,0,0
42109,TRAIN,0,0
42110,TRAIN,0,0
42111,TRAIN,0,0
42112,TRAIN,0,0
42113,TRAIN,0,0
42114,TRAIN,0,0
42115,TRAIN,0,0
42116,TRAIN,0,0
42117,TRAIN,0,0
42118,TEST,0,0
42119,TEST,0,0
42120,TRAIN,0,0
42121,TEST,0,0
42122,TRAIN,0,0
42123,TEST,0,0
42124,TEST,0,0
42125,TRAIN,0,0
42126,TRAIN,0,0
42127,TRAIN,0,0
42128,TRAIN,0,0
42129,TRAIN,0,0
42130,TRAIN,0,0
42131,TRAIN,0,0
42132,TRAIN,0,0
42133,TRAIN,0,0
42134,TRAIN,0,0
42135,TRAIN,0,0
42136,TEST,0,0
42137,TRAIN,0,0
42138,TRAIN,0,0
42139,TRAIN,0,0
42140,TRAIN,0,0
42141,TRAIN,0,0
42142,TRAIN,0,0
42143,TRAIN,0,0
42144,TRAIN,0,0
42145,TRAIN,0,0
42146,TRAIN,0,0
42147,TRAIN,0,0
42148,TRAIN,0,0
42149,TRAIN,0,0
42150,TEST,0,0
42151,TRAIN,0,0
42152,TRAIN,0,0
42153,TRAIN,0,0
42154,TRAIN,0,0
42155,TRAIN,0,0
42156,TRAIN,0,0
42157,TRAIN,0,0
42158,TEST,0,0
42159,TRAIN,0,0
42160,TRAIN,0,0
42161,TRAIN,0,0
42162,TRAIN,0,0
42163,TEST,0,0
42164,TRAIN,0,0
42165,TRAIN,0,0
42166,TRAIN,0,0
42167,TRAIN,0,0
42168,TEST,0,0
42169,TRAIN,0,0
42170,TRAIN,0,0
42171,TRAIN,0,0
42172,TRAIN,0,0
42173,TRAIN,0,0
42174,TRAIN,0,0
42175,TRAIN,0,0
42176,TRAIN,0,0
42177,TRAIN,0,0
42178,TEST,0,0
42179,TRAIN,0,0
42180,TEST,0,0
42181,TRAIN,0,0
42182,TEST,0,0
42183,TRAIN,0,0
42184,TRAIN,0,0
42185,TRAIN,0,0
42186,TRAIN,0,0
42187,TRAIN,0,0
42188,TRAIN,0,0
42189,TRAIN,0,0
42190,TRAIN,0,0
42191,TRAIN,0,0
42192,TRAIN,0,0
42193,TRAIN,0,0
42194,TRAIN,0,0
42195,TRAIN,0,0
42196,TRAIN,0,0
42197,TRAIN,0,0
42198,TRAIN,0,0
42199,TRAIN,0,0
42200,TEST,0,0
42201,TRAIN,0,0
42202,TEST,0,0
42203,TRAIN,0,0
42204,TRAIN,0,0
42205,TRAIN,0,0
42206,TRAIN,0,0
42207,TRAIN,0,0
42208,TRAIN,0,0
42209,TRAIN,0,0
42210,TRAIN,0,0
42211,TRAIN,0,0
42212,TRAIN,0,0
42213,TRAIN,0,0
42214,TRAIN,0,0
42215,TRAIN,0,0
42216,TRAIN,0,0
42217,TEST,0,0
42218,TRAIN,0,0
42219,TRAIN,0,0
42220,TRAIN,0,0
42221,TRAIN,0,0
42222,TRAIN,0,0
42223,TRAIN,0,0
42224,TRAIN,0,0
42225,TRAIN,0,0
42226,TRAIN,0,0
42227,TRAIN,0,0
42228,TEST,0,0
42229,TRAIN,0,0
42230,TRAIN,0,0
42231,TRAIN,0,0
42232,TEST,0,0
42233,TEST,0,0
42234,TRAIN,0,0
42235,TRAIN,0,0
42236,TRAIN,0,0
42237,TEST,0,0
42238,TRAIN,0,0
42239,TRAIN,0,0
42240,TRAIN,0,0
42241,TRAIN,0,0
42242,TRAIN,0,0
42243,TEST,0,0
42244,TRAIN,0,0
42245,TRAIN,0,0
42246,TEST,0,0
42247,TEST,0,0
42248,TRAIN,0,0
42249,TRAIN,0,0
42250,TEST,0,0
42251,TEST,0,0
42252,TRAIN,0,0
42253,TRAIN,0,0
42254,TEST,0,0
42255,TEST,0,0
42256,TRAIN,0,0
42257,TEST,0,0
42258,TRAIN,0,0
42259,TRAIN,0,0
42260,TRAIN,0,0
42261,TRAIN,0,0
42262,TRAIN,0,0
42263,TEST,0,0
42264,TRAIN,0,0
42265,TRAIN,0,0
42266,TRAIN,0,0
42267,TRAIN,0,0
42268,TEST,0,0
42269,TEST,0,0
42270,TRAIN,0,0
42271,TRAIN,0,0
42272,TRAIN,0,0
42273,TEST,0,0
42274,TEST,0,0
42275,TRAIN,0,0
42276,TRAIN,0,0
42277,TRAIN,0,0
42278,TRAIN,0,0
42279,TRAIN,0,0
42280,TRAIN,0,0
42281,TRAIN,0,0
42282,TRAIN,0,0
42283,TRAIN,0,0
42284,TRAIN,0,0
42285,TRAIN,0,0
42286,TEST,0,0
42287,TRAIN,0,0
42288,TRAIN,0,0
42289,TRAIN,0,0
42290,TRAIN,0,0
42291,TRAIN,0,0
42292,TRAIN,0,0
42293,TRAIN,0,0
42294,TRAIN,0,0
42295,TRAIN,0,0
42296,TRAIN,0,0
42297,TEST,0,0
42298,TRAIN,0,0
42299,TRAIN,0,0
42300,TEST,0,0
42301,TRAIN,0,0
42302,TRAIN,0,0
42303,TRAIN,0,0
42304,TRAIN,0,0
42305,TRAIN,0,0
42306,TRAIN,0,0
42307,TRAIN,0,0
42308,TRAIN,0,0
42309,TEST,0,0
42310,TRAIN,0,0
42311,TRAIN,0,0
42312,TRAIN,0,0
42313,TRAIN,0,0
42314,TRAIN,0,0
42315,TEST,0,0
42316,TRAIN,0,0
42317,TRAIN,0,0
42318,TRAIN,0,0
42319,TRAIN,0,0
42320,TRAIN,0,0
42321,TRAIN,0,0
42322,TRAIN,0,0
42323,TRAIN,0,0
42324,TRAIN,0,0
42325,TRAIN,0,0
42326,TRAIN,0,0
42327,TRAIN,0,0
42328,TRAIN,0,0
42329,TEST,0,0
42330,TRAIN,0,0
42331,TRAIN,0,0
42332,TRAIN,0,0
42333,TRAIN,0,0
42334,TRAIN,0,0
42335,TRAIN,0,0
42336,TRAIN,0,0
42337,TRAIN,0,0
42338,TEST,0,0
42339,TEST,0,0
42340,TRAIN,0,0
42341,TRAIN,0,0
42342,TRAIN,0,0
42343,TRAIN,0,0
42344,TRAIN,0,0
42345,TRAIN,0,0
42346,TRAIN,0,0
42347,TRAIN,0,0
42348,TRAIN,0,0
42349,TEST,0,0
42350,TRAIN,0,0
42351,TRAIN,0,0
42352,TRAIN,0,0
42353,TRAIN,0,0
42354,TEST,0,0
42355,TRAIN,0,0
42356,TRAIN,0,0
42357,TRAIN,0,0
42358,TRAIN,0,0
42359,TRAIN,0,0
42360,TRAIN,0,0
42361,TRAIN,0,0
42362,TEST,0,0
42363,TRAIN,0,0
42364,TRAIN,0,0
42365,TRAIN,0,0
42366,TRAIN,0,0
42367,TRAIN,0,0
42368,TRAIN,0,0
42369,TRAIN,0,0
42370,TRAIN,0,0
42371,TRAIN,0,0
42372,TRAIN,0,0
42373,TRAIN,0,0
42374,TRAIN,0,0
42375,TRAIN,0,0
42376,TEST,0,0
42377,TRAIN,0,0
42378,TRAIN,0,0
42379,TEST,0,0
42380,TRAIN,0,0
42381,TRAIN,0,0
42382,TRAIN,0,0
42383,TRAIN,0,0
42384,TEST,0,0
42385,TEST,0,0
42386,TRAIN,0,0
42387,TRAIN,0,0
42388,TRAIN,0,0
42389,TRAIN,0,0
42390,TRAIN,0,0
42391,TRAIN,0,0
42392,TEST,0,0
42393,TEST,0,0
42394,TRAIN,0,0
42395,TEST,0,0
42396,TRAIN,0,0
42397,TEST,0,0
42398,TEST,0,0
42399,TRAIN,0,0
42400,TRAIN,0,0
42401,TRAIN,0,0
42402,TEST,0,0
42403,TRAIN,0,0
42404,TRAIN,0,0
42405,TEST,0,0
42406,TRAIN,0,0
42407,TEST,0,0
42408,TRAIN,0,0
42409,TRAIN,0,0
42410,TEST,0,0
42411,TRAIN,0,0
42412,TRAIN,0,0
42413,TRAIN,0,0
42414,TRAIN,0,0
42415,TRAIN,0,0
42416,TRAIN,0,0
42417,TRAIN,0,0
42418,TRAIN,0,0
42419,TRAIN,0,0
42420,TRAIN,0,0
42421,TRAIN,0,0
42422,TRAIN,0,0
42423,TRAIN,0,0
42424,TRAIN,0,0
42425,TEST,0,0
42426,TEST,0,0
42427,TRAIN,0,0
42428,TEST,0,0
42429,TRAIN,0,0
42430,TRAIN,0,0
42431,TRAIN,0,0
42432,TRAIN,0,0
42433,TRAIN,0,0
42434,TRAIN,0,0
42435,TRAIN,0,0
42436,TRAIN,0,0
42437,TRAIN,0,0
42438,TRAIN,0,0
42439,TRAIN,0,0
42440,TRAIN,0,0
42441,TRAIN,0,0
42442,TEST,0,0
42443,TEST,0,0
42444,TEST,0,0
42445,TEST,0,0
42446,TRAIN,0,0
42447,TRAIN,0,0
42448,TEST,0,0
42449,TRAIN,0,0
42450,TEST,0,0
42451,TRAIN,0,0
42452,TEST,0,0
42453,TRAIN,0,0
42454,TRAIN,0,0
42455,TRAIN,0,0
42456,TRAIN,0,0
42457,TRAIN,0,0
42458,TEST,0,0
42459,TRAIN,0,0
42460,TRAIN,0,0
42461,TRAIN,0,0
42462,TRAIN,0,0
42463,TEST,0,0
42464,TRAIN,0,0
42465,TRAIN,0,0
42466,TRAIN,0,0
42467,TRAIN,0,0
42468,TRAIN,0,0
42469,TRAIN,0,0
42470,TRAIN,0,0
42471,TRAIN,0,0
42472,TRAIN,0,0
42473,TRAIN,0,0
42474,TRAIN,0,0
42475,TRAIN,0,0
42476,TRAIN,0,0
42477,TRAIN,0,0
42478,TEST,0,0
42479,TRAIN,0,0
42480,TRAIN,0,0
42481,TRAIN,0,0
42482,TRAIN,0,0
42483,TRAIN,0,0
42484,TRAIN,0,0
42485,TRAIN,0,0
42486,TRAIN,0,0
42487,TEST,0,0
42488,TRAIN,0,0
42489,TRAIN,0,0
42490,TRAIN,0,0
42491,TRAIN,0,0
42492,TEST,0,0
42493,TRAIN,0,0
42494,TRAIN,0,0
42495,TRAIN,0,0
42496,TRAIN,0,0
42497,TEST,0,0
42498,TRAIN,0,0
42499,TRAIN,0,0
42500,TRAIN,0,0
42501,TEST,0,0
42502,TRAIN,0,0
42503,TRAIN,0,0
42504,TRAIN,0,0
42505,TEST,0,0
42506,TRAIN,0,0
42507,TRAIN,0,0
42508,TRAIN,0,0
42509,TRAIN,0,0
42510,TRAIN,0,0
42511,TRAIN,0,0
42512,TRAIN,0,0
42513,TRAIN,0,0
42514,TRAIN,0,0
42515,TRAIN,0,0
42516,TRAIN,0,0
42517,TRAIN,0,0
42518,TRAIN,0,0
42519,TEST,0,0
42520,TEST,0,0
42521,TEST,0,0
42522,TRAIN,0,0
42523,TRAIN,0,0
42524,TEST,0,0
42525,TRAIN,0,0
42526,TRAIN,0,0
42527,TRAIN,0,0
42528,TRAIN,0,0
42529,TRAIN,0,0
42530,TRAIN,0,0
42531,TRAIN,0,0
42532,TRAIN,0,0
42533,TEST,0,0
42534,TRAIN,0,0
42535,TRAIN,0,0
42536,TRAIN,0,0
42537,TRAIN,0,0
42538,TRAIN,0,0
42539,TEST,0,0
42540,TRAIN,0,0
42541,TEST,0,0
42542,TEST,0,0
42543,TEST,0,0
42544,TRAIN,0,0
42545,TRAIN,0,0
42546,TRAIN,0,0
42547,TEST,0,0
42548,TEST,0,0
42549,TRAIN,0,0
42550,TRAIN,0,0
42551,TRAIN,0,0
42552,TRAIN,0,0
42553,TRAIN,0,0
42554,TRAIN,0,0
42555,TRAIN,0,0
42556,TRAIN,0,0
42557,TRAIN,0,0
42558,TRAIN,0,0
42559,TEST,0,0
42560,TRAIN,0,0
42561,TEST,0,0
42562,TRAIN,0,0
42563,TEST,0,0
42564,TRAIN,0,0
42565,TRAIN,0,0
42566,TRAIN,0,0
42567,TEST,0,0
42568,TRAIN,0,0
42569,TRAIN,0,0
42570,TRAIN,0,0
42571,TRAIN,0,0
42572,TRAIN,0,0
42573,TRAIN,0,0
42574,TRAIN,0,0
42575,TRAIN,0,0
42576,TEST,0,0
42577,TRAIN,0,0
42578,TRAIN,0,0
42579,TRAIN,0,0
42580,TEST,0,0
42581,TRAIN,0,0
42582,TRAIN,0,0
42583,TRAIN,0,0
42584,TRAIN,0,0
42585,TRAIN,0,0
42586,TRAIN,0,0
42587,TRAIN,0,0
42588,TRAIN,0,0
42589,TRAIN,0,0
42590,TEST,0,0
42591,TRAIN,0,0
42592,TRAIN,0,0
42593,TEST,0,0
42594,TRAIN,0,0
42595,TRAIN,0,0
42596,TEST,0,0
42597,TRAIN,0,0
42598,TRAIN,0,0
42599,TEST,0,0
42600,TRAIN,0,0
42601,TRAIN,0,0
42602,TRAIN,0,0
42603,TEST,0,0
42604,TRAIN,0,0
42605,TRAIN,0,0
42606,TRAIN,0,0
42607,TRAIN,0,0
42608,TRAIN,0,0
42609,TRAIN,0,0
42610,TRAIN,0,0
42611,TRAIN,0,0
42612,TRAIN,0,0
42613,TRAIN,0,0
42614,TRAIN,0,0
42615,TRAIN,0,0
42616,TEST,0,0
42617,TRAIN,0,0
42618,TRAIN,0,0
42619,TEST,0,0
42620,TRAIN,0,0
42621,TRAIN,0,0
42622,TEST,0,0
42623,TEST,0,0
42624,TRAIN,0,0
42625,TRAIN,0,0
42626,TRAIN,0,0
42627,TRAIN,0,0
42628,TRAIN,0,0
42629,TRAIN,0,0
42630,TRAIN,0,0
42631,TEST,0,0
42632,TEST,0,0
42633,TEST,0,0
42634,TRAIN,0,0
42635,TRAIN,0,0
42636,TEST,0,0
42637,TEST,0,0
42638,TRAIN,0,0
42639,TRAIN,0,0
42640,TRAIN,0,0
42641,TEST,0,0
42642,TRAIN,0,0
42643,TRAIN,0,0
42644,TRAIN,0,0
42645,TRAIN,0,0
42646,TRAIN,0,0
42647,TRAIN,0,0
42648,TRAIN,0,0
42649,TRAIN,0,0
42650,TEST,0,0
42651,TRAIN,0,0
42652,TRAIN,0,0
42653,TRAIN,0,0
42654,TRAIN,0,0
42655,TEST,0,0
42656,TRAIN,0,0
42657,TRAIN,0,0
42658,TRAIN,0,0
42659,TRAIN,0,0
42660,TRAIN,0,0
42661,TRAIN,0,0
42662,TRAIN,0,0
42663,TRAIN,0,0
42664,TRAIN,0,0
42665,TEST,0,0
42666,TRAIN,0,0
42667,TRAIN,0,0
42668,TRAIN,0,0
42669,TRAIN,0,0
42670,TRAIN,0,0
42671,TEST,0,0
42672,TRAIN,0,0
42673,TRAIN,0,0
42674,TRAIN,0,0
42675,TEST,0,0
42676,TRAIN,0,0
42677,TRAIN,0,0
42678,TRAIN,0,0
42679,TRAIN,0,0
42680,TRAIN,0,0
42681,TEST,0,0
42682,TEST,0,0
42683,TRAIN,0,0
42684,TRAIN,0,0
42685,TRAIN,0,0
42686,TRAIN,0,0
42687,TRAIN,0,0
42688,TRAIN,0,0
42689,TRAIN,0,0
42690,TEST,0,0
42691,TRAIN,0,0
42692,TEST,0,0
42693,TRAIN,0,0
42694,TEST,0,0
42695,TEST,0,0
42696,TRAIN,0,0
42697,TRAIN,0,0
42698,TEST,0,0
42699,TEST,0,0
42700,TRAIN,0,0
42701,TEST,0,0
42702,TEST,0,0
42703,TRAIN,0,0
42704,TRAIN,0,0
42705,TRAIN,0,0
42706,TRAIN,0,0
42707,TRAIN,0,0
42708,TRAIN,0,0
42709,TRAIN,0,0
42710,TEST,0,0
42711,TRAIN,0,0
42712,TEST,0,0
42713,TRAIN,0,0
42714,TRAIN,0,0
42715,TEST,0,0
42716,TEST,0,0
42717,TRAIN,0,0
42718,TEST,0,0
42719,TRAIN,0,0
42720,TEST,0,0
42721,TRAIN,0,0
42722,TRAIN,0,0
42723,TEST,0,0
42724,TRAIN,0,0
42725,TRAIN,0,0
42726,TRAIN,0,0
42727,TRAIN,0,0
42728,TRAIN,0,0
42729,TRAIN,0,0
42730,TEST,0,0
42731,TRAIN,0,0
42732,TRAIN,0,0
42733,TRAIN,0,0
42734,TEST,0,0
42735,TRAIN,0,0
42736,TRAIN,0,0
42737,TRAIN,0,0
42738,TRAIN,0,0
42739,TEST,0,0
42740,TRAIN,0,0
42741,TRAIN,0,0
42742,TRAIN,0,0
42743,TRAIN,0,0
42744,TRAIN,0,0
42745,TRAIN,0,0
42746,TEST,0,0
42747,TRAIN,0,0
42748,TRAIN,0,0
42749,TEST,0,0
42750,TRAIN,0,0
42751,TEST,0,0
42752,TRAIN,0,0
42753,TRAIN,0,0
42754,TRAIN,0,0
42755,TRAIN,0,0
42756,TEST,0,0
42757,TEST,0,0
42758,TRAIN,0,0
42759,TRAIN,0,0
42760,TRAIN,0,0
42761,TRAIN,0,0
42762,TRAIN,0,0
42763,TRAIN,0,0
42764,TRAIN,0,0
42765,TRAIN,0,0
42766,TRAIN,0,0
42767,TEST,0,0
42768,TRAIN,0,0
42769,TEST,0,0
42770,TRAIN,0,0
42771,TRAIN,0,0
42772,TEST,0,0
42773,TRAIN,0,0
42774,TEST,0,0
42775,TRAIN,0,0
42776,TRAIN,0,0
42777,TRAIN,0,0
42778,TRAIN,0,0
42779,TRAIN,0,0
42780,TRAIN,0,0
42781,TRAIN,0,0
42782,TRAIN,0,0
42783,TEST,0,0
42784,TRAIN,0,0
42785,TRAIN,0,0
42786,TRAIN,0,0
42787,TRAIN,0,0
42788,TEST,0,0
42789,TRAIN,0,0
42790,TRAIN,0,0
42791,TRAIN,0,0
42792,TRAIN,0,0
42793,TRAIN,0,0
42794,TRAIN,0,0
42795,TEST,0,0
42796,TRAIN,0,0
42797,TRAIN,0,0
42798,TEST,0,0
42799,TRAIN,0,0
42800,TRAIN,0,0
42801,TRAIN,0,0
42802,TEST,0,0
42803,TRAIN,0,0
42804,TRAIN,0,0
42805,TRAIN,0,0
42806,TRAIN,0,0
42807,TRAIN,0,0
42808,TRAIN,0,0
42809,TRAIN,0,0
42810,TRAIN,0,0
42811,TRAIN,0,0
42812,TRAIN,0,0
42813,TRAIN,0,0
42814,TRAIN,0,0
42815,TRAIN,0,0
42816,TRAIN,0,0
42817,TRAIN,0,0
42818,TRAIN,0,0
42819,TRAIN,0,0
42820,TEST,0,0
42821,TRAIN,0,0
42822,TRAIN,0,0
42823,TRAIN,0,0
42824,TRAIN,0,0
42825,TEST,0,0
42826,TRAIN,0,0
42827,TEST,0,0
42828,TEST,0,0
42829,TRAIN,0,0
42830,TRAIN,0,0
42831,TRAIN,0,0
42832,TRAIN,0,0
42833,TRAIN,0,0
42834,TRAIN,0,0
42835,TRAIN,0,0
42836,TRAIN,0,0
42837,TRAIN,0,0
42838,TRAIN,0,0
42839,TEST,0,0
42840,TRAIN,0,0
42841,TRAIN,0,0
42842,TEST,0,0
42843,TRAIN,0,0
42844,TRAIN,0,0
42845,TRAIN,0,0
42846,TRAIN,0,0
42847,TRAIN,0,0
42848,TRAIN,0,0
42849,TRAIN,0,0
42850,TEST,0,0
42851,TEST,0,0
42852,TRAIN,0,0
42853,TEST,0,0
42854,TRAIN,0,0
42855,TRAIN,0,0
42856,TRAIN,0,0
42857,TRAIN,0,0
42858,TRAIN,0,0
42859,TRAIN,0,0
42860,TEST,0,0
42861,TEST,0,0
42862,TRAIN,0,0
42863,TRAIN,0,0
42864,TRAIN,0,0
42865,TRAIN,0,0
42866,TRAIN,0,0
42867,TRAIN,0,0
42868,TEST,0,0
42869,TRAIN,0,0
42870,TRAIN,0,0
42871,TRAIN,0,0
42872,TRAIN,0,0
42873,TRAIN,0,0
42874,TRAIN,0,0
42875,TRAIN,0,0
42876,TEST,0,0
42877,TEST,0,0
42878,TRAIN,0,0
42879,TRAIN,0,0
42880,TEST,0,0
42881,TRAIN,0,0
42882,TRAIN,0,0
42883,TRAIN,0,0
42884,TRAIN,0,0
42885,TRAIN,0,0
42886,TRAIN,0,0
42887,TRAIN,0,0
42888,TRAIN,0,0
42889,TRAIN,0,0
42890,TRAIN,0,0
42891,TRAIN,0,0
42892,TRAIN,0,0
42893,TRAIN,0,0
42894,TRAIN,0,0
42895,TRAIN,0,0
42896,TRAIN,0,0
42897,TRAIN,0,0
42898,TEST,0,0
42899,TRAIN,0,0
42900,TRAIN,0,0
42901,TRAIN,0,0
42902,TRAIN,0,0
42903,TRAIN,0,0
42904,TRAIN,0,0
42905,TRAIN,0,0
42906,TRAIN,0,0
42907,TEST,0,0
42908,TEST,0,0
42909,TRAIN,0,0
42910,TRAIN,0,0
42911,TRAIN,0,0
42912,TRAIN,0,0
42913,TEST,0,0
42914,TRAIN,0,0
42915,TRAIN,0,0
42916,TRAIN,0,0
42917,TRAIN,0,0
42918,TRAIN,0,0
42919,TEST,0,0
42920,TRAIN,0,0
42921,TEST,0,0
42922,TRAIN,0,0
42923,TEST,0,0
42924,TRAIN,0,0
42925,TRAIN,0,0
42926,TRAIN,0,0
42927,TEST,0,0
42928,TRAIN,0,0
42929,TRAIN,0,0
42930,TRAIN,0,0
42931,TRAIN,0,0
42932,TRAIN,0,0
42933,TEST,0,0
42934,TRAIN,0,0
42935,TRAIN,0,0
42936,TRAIN,0,0
42937,TRAIN,0,0
42938,TRAIN,0,0
42939,TRAIN,0,0
42940,TEST,0,0
42941,TEST,0,0
42942,TRAIN,0,0
42943,TRAIN,0,0
42944,TRAIN,0,0
42945,TRAIN,0,0
42946,TEST,0,0
42947,TRAIN,0,0
42948,TRAIN,0,0
42949,TRAIN,0,0
42950,TRAIN,0,0
42951,TRAIN,0,0
42952,TRAIN,0,0
42953,TRAIN,0,0
42954,TRAIN,0,0
42955,TRAIN,0,0
42956,TRAIN,0,0
42957,TRAIN,0,0
42958,TRAIN,0,0
42959,TRAIN,0,0
42960,TRAIN,0,0
42961,TRAIN,0,0
42962,TRAIN,0,0
42963,TRAIN,0,0
42964,TRAIN,0,0
42965,TRAIN,0,0
42966,TRAIN,0,0
42967,TEST,0,0
42968,TRAIN,0,0
42969,TRAIN,0,0
42970,TRAIN,0,0
42971,TRAIN,0,0
42972,TEST,0,0
42973,TRAIN,0,0
42974,TRAIN,0,0
42975,TRAIN,0,0
42976,TEST,0,0
42977,TRAIN,0,0
42978,TRAIN,0,0
42979,TRAIN,0,0
42980,TRAIN,0,0
42981,TRAIN,0,0
42982,TRAIN,0,0
42983,TRAIN,0,0
42984,TRAIN,0,0
42985,TRAIN,0,0
42986,TRAIN,0,0
42987,TRAIN,0,0
42988,TRAIN,0,0
42989,TEST,0,0
42990,TEST,0,0
42991,TRAIN,0,0
42992,TRAIN,0,0
42993,TRAIN,0,0
42994,TEST,0,0
42995,TRAIN,0,0
42996,TRAIN,0,0
42997,TRAIN,0,0
42998,TRAIN,0,0
42999,TRAIN,0,0
43000,TEST,0,0
43001,TRAIN,0,0
43002,TRAIN,0,0
43003,TRAIN,0,0
43004,TRAIN,0,0
43005,TRAIN,0,0
43006,TRAIN,0,0
43007,TRAIN,0,0
43008,TRAIN,0,0
43009,TRAIN,0,0
43010,TRAIN,0,0
43011,TRAIN,0,0
43012,TEST,0,0
43013,TRAIN,0,0
43014,TRAIN,0,0
43015,TRAIN,0,0
43016,TRAIN,0,0
43017,TEST,0,0
43018,TEST,0,0
43019,TRAIN,0,0
43020,TRAIN,0,0
43021,TRAIN,0,0
43022,TRAIN,0,0
43023,TEST,0,0
43024,TRAIN,0,0
43025,TRAIN,0,0
43026,TRAIN,0,0
43027,TRAIN,0,0
43028,TRAIN,0,0
43029,TEST,0,0
43030,TEST,0,0
43031,TRAIN,0,0
43032,TRAIN,0,0
43033,TEST,0,0
43034,TRAIN,0,0
43035,TRAIN,0,0
43036,TRAIN,0,0
43037,TRAIN,0,0
43038,TRAIN,0,0
43039,TRAIN,0,0
43040,TRAIN,0,0
43041,TRAIN,0,0
43042,TEST,0,0
43043,TRAIN,0,0
43044,TRAIN,0,0
43045,TRAIN,0,0
43046,TEST,0,0
43047,TRAIN,0,0
43048,TRAIN,0,0
43049,TEST,0,0
43050,TEST,0,0
43051,TRAIN,0,0
43052,TEST,0,0
43053,TEST,0,0
43054,TRAIN,0,0
43055,TRAIN,0,0
43056,TRAIN,0,0
43057,TRAIN,0,0
43058,TRAIN,0,0
43059,TRAIN,0,0
43060,TRAIN,0,0
43061,TRAIN,0,0
43062,TRAIN,0,0
43063,TRAIN,0,0
43064,TRAIN,0,0
43065,TRAIN,0,0
43066,TEST,0,0
43067,TRAIN,0,0
43068,TEST,0,0
43069,TRAIN,0,0
43070,TRAIN,0,0
43071,TRAIN,0,0
43072,TRAIN,0,0
43073,TRAIN,0,0
43074,TRAIN,0,0
43075,TRAIN,0,0
43076,TEST,0,0
43077,TEST,0,0
43078,TRAIN,0,0
43079,TRAIN,0,0
43080,TRAIN,0,0
43081,TRAIN,0,0
43082,TEST,0,0
43083,TRAIN,0,0
43084,TRAIN,0,0
43085,TRAIN,0,0
43086,TEST,0,0
43087,TEST,0,0
43088,TRAIN,0,0
43089,TRAIN,0,0
43090,TRAIN,0,0
43091,TRAIN,0,0
43092,TRAIN,0,0
43093,TRAIN,0,0
43094,TEST,0,0
43095,TRAIN,0,0
