d3mIndex,type,repeat,fold
68229,TEST,0,0
68230,TRAIN,0,0
68231,TRAIN,0,0
68232,TRAIN,0,0
68233,TRAIN,0,0
68234,TEST,0,0
68235,TRAIN,0,0
68236,TRAIN,0,0
68237,TRAIN,0,0
68238,TRAIN,0,0
68239,TEST,0,0
68240,TEST,0,0
68241,TRAIN,0,0
68242,TEST,0,0
68243,TRAIN,0,0
68244,TRAIN,0,0
68245,TRAIN,0,0
68246,TRAIN,0,0
68247,TRAIN,0,0
68248,TRAIN,0,0
68249,TRAIN,0,0
68250,TRAIN,0,0
68251,TRAIN,0,0
68252,TRAIN,0,0
68253,TRAIN,0,0
68254,TRAIN,0,0
68255,TRAIN,0,0
68256,TEST,0,0
68257,TRAIN,0,0
68258,TRAIN,0,0
68259,TRAIN,0,0
68260,TRAIN,0,0
68261,TRAIN,0,0
68262,TEST,0,0
68263,TRAIN,0,0
68264,TRAIN,0,0
68265,TEST,0,0
68266,TRAIN,0,0
68267,TRAIN,0,0
68268,TRAIN,0,0
68269,TRAIN,0,0
68270,TEST,0,0
68271,TRAIN,0,0
68272,TRAIN,0,0
68273,TRAIN,0,0
68274,TRAIN,0,0
68275,TRAIN,0,0
68276,TRAIN,0,0
68277,TRAIN,0,0
68278,TRAIN,0,0
68279,TEST,0,0
68280,TEST,0,0
68281,TRAIN,0,0
68282,TEST,0,0
68283,TRAIN,0,0
68284,TEST,0,0
68285,TRAIN,0,0
68286,TEST,0,0
68287,TRAIN,0,0
68288,TRAIN,0,0
68289,TRAIN,0,0
68290,TRAIN,0,0
68291,TEST,0,0
68292,TEST,0,0
68293,TRAIN,0,0
68294,TRAIN,0,0
68295,TRAIN,0,0
68296,TRAIN,0,0
68297,TEST,0,0
68298,TRAIN,0,0
68299,TRAIN,0,0
68300,TRAIN,0,0
68301,TRAIN,0,0
68302,TEST,0,0
68303,TEST,0,0
68304,TRAIN,0,0
68305,TEST,0,0
68306,TRAIN,0,0
68307,TRAIN,0,0
68308,TRAIN,0,0
68309,TRAIN,0,0
68310,TRAIN,0,0
68311,TEST,0,0
68312,TRAIN,0,0
68313,TRAIN,0,0
68314,TEST,0,0
68315,TRAIN,0,0
68316,TRAIN,0,0
68317,TEST,0,0
68318,TRAIN,0,0
68319,TRAIN,0,0
68320,TRAIN,0,0
68321,TRAIN,0,0
68322,TRAIN,0,0
68323,TRAIN,0,0
68324,TRAIN,0,0
68325,TRAIN,0,0
68326,TRAIN,0,0
68327,TEST,0,0
68328,TRAIN,0,0
68329,TEST,0,0
68330,TRAIN,0,0
68331,TRAIN,0,0
68332,TEST,0,0
68333,TEST,0,0
68334,TEST,0,0
68335,TEST,0,0
68336,TRAIN,0,0
68337,TEST,0,0
68338,TRAIN,0,0
68339,TRAIN,0,0
68340,TRAIN,0,0
68341,TRAIN,0,0
68342,TRAIN,0,0
68343,TEST,0,0
68344,TRAIN,0,0
68345,TRAIN,0,0
68346,TRAIN,0,0
68347,TRAIN,0,0
68348,TRAIN,0,0
68349,TRAIN,0,0
68350,TEST,0,0
68351,TEST,0,0
68352,TRAIN,0,0
68353,TEST,0,0
68354,TRAIN,0,0
68355,TRAIN,0,0
68356,TEST,0,0
68357,TRAIN,0,0
68358,TRAIN,0,0
68359,TRAIN,0,0
68360,TRAIN,0,0
68361,TRAIN,0,0
68362,TRAIN,0,0
68363,TRAIN,0,0
68364,TRAIN,0,0
68365,TEST,0,0
68366,TRAIN,0,0
68367,TRAIN,0,0
68368,TRAIN,0,0
68369,TRAIN,0,0
68370,TRAIN,0,0
68371,TRAIN,0,0
68372,TEST,0,0
68373,TRAIN,0,0
68374,TRAIN,0,0
68375,TEST,0,0
68376,TRAIN,0,0
68377,TRAIN,0,0
68378,TRAIN,0,0
68379,TRAIN,0,0
68380,TRAIN,0,0
68381,TRAIN,0,0
68382,TRAIN,0,0
68383,TRAIN,0,0
68384,TEST,0,0
68385,TRAIN,0,0
68386,TRAIN,0,0
68387,TRAIN,0,0
68388,TRAIN,0,0
68389,TRAIN,0,0
68390,TEST,0,0
68391,TRAIN,0,0
68392,TRAIN,0,0
68393,TEST,0,0
68394,TRAIN,0,0
68395,TRAIN,0,0
68396,TEST,0,0
68397,TRAIN,0,0
68398,TRAIN,0,0
68399,TRAIN,0,0
68400,TRAIN,0,0
68401,TRAIN,0,0
68402,TRAIN,0,0
68403,TRAIN,0,0
68404,TEST,0,0
68405,TEST,0,0
68406,TRAIN,0,0
68407,TRAIN,0,0
68408,TRAIN,0,0
68409,TRAIN,0,0
68410,TRAIN,0,0
68411,TRAIN,0,0
68412,TEST,0,0
68413,TEST,0,0
68414,TRAIN,0,0
68415,TRAIN,0,0
68416,TRAIN,0,0
68417,TRAIN,0,0
68418,TRAIN,0,0
68419,TRAIN,0,0
68420,TEST,0,0
68421,TRAIN,0,0
68422,TRAIN,0,0
68423,TRAIN,0,0
68424,TRAIN,0,0
68425,TEST,0,0
68426,TRAIN,0,0
68427,TRAIN,0,0
68428,TRAIN,0,0
68429,TRAIN,0,0
68430,TRAIN,0,0
68431,TRAIN,0,0
68432,TRAIN,0,0
68433,TRAIN,0,0
68434,TRAIN,0,0
68435,TRAIN,0,0
68436,TRAIN,0,0
68437,TRAIN,0,0
68438,TRAIN,0,0
68439,TEST,0,0
68440,TEST,0,0
68441,TRAIN,0,0
68442,TRAIN,0,0
68443,TRAIN,0,0
68444,TRAIN,0,0
68445,TRAIN,0,0
68446,TRAIN,0,0
68447,TRAIN,0,0
68448,TRAIN,0,0
68449,TRAIN,0,0
68450,TRAIN,0,0
68451,TRAIN,0,0
68452,TEST,0,0
68453,TRAIN,0,0
68454,TRAIN,0,0
68455,TRAIN,0,0
68456,TRAIN,0,0
68457,TRAIN,0,0
68458,TRAIN,0,0
68459,TRAIN,0,0
68460,TRAIN,0,0
68461,TRAIN,0,0
68462,TRAIN,0,0
68463,TRAIN,0,0
68464,TRAIN,0,0
68465,TRAIN,0,0
68466,TRAIN,0,0
68467,TRAIN,0,0
68468,TEST,0,0
68469,TRAIN,0,0
68470,TRAIN,0,0
68471,TEST,0,0
68472,TRAIN,0,0
68473,TRAIN,0,0
68474,TRAIN,0,0
68475,TRAIN,0,0
68476,TRAIN,0,0
68477,TRAIN,0,0
68478,TRAIN,0,0
68479,TEST,0,0
68480,TRAIN,0,0
68481,TRAIN,0,0
68482,TRAIN,0,0
68483,TRAIN,0,0
68484,TRAIN,0,0
68485,TRAIN,0,0
68486,TRAIN,0,0
68487,TRAIN,0,0
68488,TEST,0,0
68489,TRAIN,0,0
68490,TEST,0,0
68491,TRAIN,0,0
68492,TRAIN,0,0
68493,TRAIN,0,0
68494,TRAIN,0,0
68495,TRAIN,0,0
68496,TRAIN,0,0
68497,TRAIN,0,0
68498,TRAIN,0,0
68499,TRAIN,0,0
68500,TRAIN,0,0
68501,TRAIN,0,0
68502,TRAIN,0,0
68503,TRAIN,0,0
68504,TRAIN,0,0
68505,TRAIN,0,0
68506,TEST,0,0
68507,TRAIN,0,0
68508,TRAIN,0,0
68509,TRAIN,0,0
68510,TRAIN,0,0
68511,TRAIN,0,0
68512,TEST,0,0
68513,TRAIN,0,0
68514,TRAIN,0,0
68515,TRAIN,0,0
68516,TRAIN,0,0
68517,TRAIN,0,0
68518,TEST,0,0
68519,TRAIN,0,0
68520,TRAIN,0,0
68521,TRAIN,0,0
68522,TEST,0,0
68523,TRAIN,0,0
68524,TEST,0,0
68525,TRAIN,0,0
68526,TRAIN,0,0
68527,TRAIN,0,0
68528,TEST,0,0
68529,TRAIN,0,0
68530,TRAIN,0,0
68531,TRAIN,0,0
68532,TEST,0,0
68533,TRAIN,0,0
68534,TEST,0,0
68535,TRAIN,0,0
68536,TRAIN,0,0
68537,TEST,0,0
68538,TRAIN,0,0
68539,TRAIN,0,0
68540,TEST,0,0
68541,TRAIN,0,0
68542,TRAIN,0,0
68543,TEST,0,0
68544,TRAIN,0,0
68545,TEST,0,0
68546,TRAIN,0,0
68547,TRAIN,0,0
68548,TRAIN,0,0
68549,TEST,0,0
68550,TRAIN,0,0
68551,TRAIN,0,0
68552,TRAIN,0,0
68553,TRAIN,0,0
68554,TRAIN,0,0
68555,TRAIN,0,0
68556,TRAIN,0,0
68557,TRAIN,0,0
68558,TRAIN,0,0
68559,TRAIN,0,0
68560,TRAIN,0,0
68561,TRAIN,0,0
68562,TEST,0,0
68563,TRAIN,0,0
68564,TRAIN,0,0
68565,TEST,0,0
68566,TRAIN,0,0
68567,TRAIN,0,0
68568,TRAIN,0,0
68569,TEST,0,0
68570,TRAIN,0,0
68571,TRAIN,0,0
68572,TRAIN,0,0
68573,TEST,0,0
68574,TRAIN,0,0
68575,TEST,0,0
68576,TRAIN,0,0
68577,TRAIN,0,0
68578,TRAIN,0,0
68579,TEST,0,0
68580,TRAIN,0,0
68581,TRAIN,0,0
68582,TRAIN,0,0
68583,TEST,0,0
68584,TRAIN,0,0
68585,TRAIN,0,0
68586,TRAIN,0,0
68587,TEST,0,0
68588,TRAIN,0,0
68589,TRAIN,0,0
68590,TRAIN,0,0
68591,TRAIN,0,0
68592,TEST,0,0
68593,TRAIN,0,0
68594,TRAIN,0,0
68595,TRAIN,0,0
68596,TRAIN,0,0
68597,TEST,0,0
68598,TEST,0,0
68599,TEST,0,0
68600,TEST,0,0
68601,TEST,0,0
68602,TRAIN,0,0
68603,TRAIN,0,0
68604,TRAIN,0,0
68605,TEST,0,0
68606,TRAIN,0,0
68607,TRAIN,0,0
68608,TRAIN,0,0
68609,TRAIN,0,0
68610,TRAIN,0,0
68611,TRAIN,0,0
68612,TRAIN,0,0
68613,TRAIN,0,0
68614,TRAIN,0,0
68615,TRAIN,0,0
68616,TEST,0,0
68617,TRAIN,0,0
68618,TEST,0,0
68619,TRAIN,0,0
68620,TRAIN,0,0
68621,TRAIN,0,0
68622,TEST,0,0
68623,TRAIN,0,0
68624,TRAIN,0,0
68625,TRAIN,0,0
68626,TEST,0,0
68627,TRAIN,0,0
68628,TRAIN,0,0
68629,TRAIN,0,0
68630,TRAIN,0,0
68631,TRAIN,0,0
68632,TRAIN,0,0
68633,TRAIN,0,0
68634,TRAIN,0,0
68635,TRAIN,0,0
68636,TRAIN,0,0
68637,TRAIN,0,0
68638,TEST,0,0
68639,TEST,0,0
68640,TRAIN,0,0
68641,TRAIN,0,0
68642,TEST,0,0
68643,TRAIN,0,0
68644,TEST,0,0
68645,TRAIN,0,0
68646,TRAIN,0,0
68647,TRAIN,0,0
68648,TRAIN,0,0
68649,TRAIN,0,0
68650,TRAIN,0,0
68651,TRAIN,0,0
68652,TRAIN,0,0
68653,TRAIN,0,0
68654,TEST,0,0
68655,TRAIN,0,0
68656,TEST,0,0
68657,TRAIN,0,0
68658,TRAIN,0,0
68659,TRAIN,0,0
68660,TRAIN,0,0
68661,TEST,0,0
68662,TRAIN,0,0
68663,TEST,0,0
68664,TEST,0,0
68665,TRAIN,0,0
68666,TRAIN,0,0
68667,TRAIN,0,0
68668,TEST,0,0
68669,TRAIN,0,0
68670,TRAIN,0,0
68671,TRAIN,0,0
68672,TRAIN,0,0
68673,TRAIN,0,0
68674,TRAIN,0,0
68675,TRAIN,0,0
68676,TRAIN,0,0
68677,TRAIN,0,0
68678,TRAIN,0,0
68679,TRAIN,0,0
68680,TEST,0,0
68681,TRAIN,0,0
68682,TRAIN,0,0
68683,TRAIN,0,0
68684,TRAIN,0,0
68685,TRAIN,0,0
68686,TRAIN,0,0
68687,TEST,0,0
68688,TRAIN,0,0
68689,TRAIN,0,0
68690,TRAIN,0,0
68691,TEST,0,0
68692,TRAIN,0,0
68693,TRAIN,0,0
68694,TRAIN,0,0
68695,TEST,0,0
68696,TRAIN,0,0
68697,TRAIN,0,0
68698,TRAIN,0,0
68699,TEST,0,0
68700,TRAIN,0,0
68701,TRAIN,0,0
68702,TRAIN,0,0
68703,TRAIN,0,0
68704,TRAIN,0,0
68705,TEST,0,0
68706,TRAIN,0,0
68707,TRAIN,0,0
68708,TRAIN,0,0
68709,TRAIN,0,0
68710,TRAIN,0,0
68711,TRAIN,0,0
68712,TRAIN,0,0
68713,TRAIN,0,0
68714,TEST,0,0
68715,TRAIN,0,0
68716,TEST,0,0
68717,TRAIN,0,0
68718,TRAIN,0,0
68719,TEST,0,0
68720,TRAIN,0,0
68721,TEST,0,0
68722,TRAIN,0,0
68723,TRAIN,0,0
68724,TRAIN,0,0
68725,TRAIN,0,0
68726,TEST,0,0
68727,TRAIN,0,0
68728,TRAIN,0,0
68729,TEST,0,0
68730,TRAIN,0,0
68731,TRAIN,0,0
68732,TRAIN,0,0
68733,TRAIN,0,0
68734,TRAIN,0,0
68735,TRAIN,0,0
68736,TRAIN,0,0
68737,TRAIN,0,0
68738,TRAIN,0,0
68739,TRAIN,0,0
68740,TRAIN,0,0
68741,TRAIN,0,0
68742,TEST,0,0
68743,TRAIN,0,0
68744,TEST,0,0
68745,TRAIN,0,0
68746,TRAIN,0,0
68747,TEST,0,0
68748,TRAIN,0,0
68749,TRAIN,0,0
68750,TEST,0,0
68751,TRAIN,0,0
68752,TRAIN,0,0
68753,TRAIN,0,0
68754,TRAIN,0,0
68755,TEST,0,0
68756,TRAIN,0,0
68757,TRAIN,0,0
68758,TRAIN,0,0
68759,TRAIN,0,0
68760,TRAIN,0,0
68761,TRAIN,0,0
68762,TRAIN,0,0
68763,TRAIN,0,0
68764,TRAIN,0,0
68765,TRAIN,0,0
68766,TRAIN,0,0
68767,TRAIN,0,0
68768,TRAIN,0,0
68769,TRAIN,0,0
68770,TRAIN,0,0
68771,TRAIN,0,0
68772,TRAIN,0,0
68773,TRAIN,0,0
68774,TRAIN,0,0
68775,TRAIN,0,0
68776,TRAIN,0,0
68777,TEST,0,0
68778,TEST,0,0
68779,TRAIN,0,0
68780,TRAIN,0,0
68781,TRAIN,0,0
68782,TEST,0,0
68783,TRAIN,0,0
68784,TRAIN,0,0
68785,TRAIN,0,0
68786,TRAIN,0,0
68787,TRAIN,0,0
68788,TRAIN,0,0
68789,TEST,0,0
68790,TRAIN,0,0
68791,TRAIN,0,0
68792,TRAIN,0,0
68793,TRAIN,0,0
68794,TRAIN,0,0
68795,TRAIN,0,0
68796,TRAIN,0,0
68797,TRAIN,0,0
68798,TRAIN,0,0
68799,TRAIN,0,0
68800,TRAIN,0,0
68801,TRAIN,0,0
68802,TRAIN,0,0
68803,TRAIN,0,0
68804,TRAIN,0,0
68805,TRAIN,0,0
68806,TRAIN,0,0
68807,TRAIN,0,0
68808,TRAIN,0,0
68809,TRAIN,0,0
68810,TEST,0,0
68811,TRAIN,0,0
68812,TRAIN,0,0
68813,TEST,0,0
68814,TRAIN,0,0
68815,TRAIN,0,0
68816,TRAIN,0,0
68817,TEST,0,0
68818,TRAIN,0,0
68819,TRAIN,0,0
68820,TEST,0,0
68821,TRAIN,0,0
68822,TRAIN,0,0
68823,TRAIN,0,0
68824,TRAIN,0,0
68825,TEST,0,0
68826,TRAIN,0,0
68827,TRAIN,0,0
68828,TRAIN,0,0
68829,TRAIN,0,0
68830,TRAIN,0,0
68831,TRAIN,0,0
68832,TRAIN,0,0
68833,TRAIN,0,0
68834,TRAIN,0,0
68835,TRAIN,0,0
68836,TRAIN,0,0
68837,TRAIN,0,0
68838,TRAIN,0,0
68839,TEST,0,0
68840,TRAIN,0,0
68841,TRAIN,0,0
68842,TRAIN,0,0
68843,TRAIN,0,0
68844,TRAIN,0,0
68845,TEST,0,0
68846,TRAIN,0,0
68847,TRAIN,0,0
68848,TRAIN,0,0
68849,TRAIN,0,0
68850,TRAIN,0,0
68851,TRAIN,0,0
68852,TRAIN,0,0
68853,TEST,0,0
68854,TRAIN,0,0
68855,TRAIN,0,0
68856,TRAIN,0,0
68857,TEST,0,0
68858,TRAIN,0,0
68859,TEST,0,0
68860,TRAIN,0,0
68861,TRAIN,0,0
68862,TRAIN,0,0
68863,TRAIN,0,0
68864,TEST,0,0
68865,TRAIN,0,0
68866,TRAIN,0,0
68867,TEST,0,0
68868,TRAIN,0,0
68869,TEST,0,0
68870,TEST,0,0
68871,TRAIN,0,0
68872,TRAIN,0,0
68873,TEST,0,0
68874,TRAIN,0,0
68875,TRAIN,0,0
68876,TRAIN,0,0
68877,TRAIN,0,0
68878,TRAIN,0,0
68879,TRAIN,0,0
68880,TRAIN,0,0
68881,TRAIN,0,0
68882,TRAIN,0,0
68883,TRAIN,0,0
68884,TRAIN,0,0
68885,TEST,0,0
68886,TRAIN,0,0
68887,TRAIN,0,0
68888,TRAIN,0,0
68889,TEST,0,0
68890,TEST,0,0
68891,TRAIN,0,0
68892,TRAIN,0,0
68893,TEST,0,0
68894,TRAIN,0,0
68895,TRAIN,0,0
68896,TRAIN,0,0
68897,TRAIN,0,0
68898,TEST,0,0
68899,TRAIN,0,0
68900,TRAIN,0,0
68901,TRAIN,0,0
68902,TRAIN,0,0
68903,TEST,0,0
68904,TRAIN,0,0
68905,TEST,0,0
68906,TRAIN,0,0
68907,TEST,0,0
68908,TRAIN,0,0
68909,TRAIN,0,0
68910,TRAIN,0,0
68911,TRAIN,0,0
68912,TRAIN,0,0
68913,TRAIN,0,0
68914,TEST,0,0
68915,TRAIN,0,0
68916,TRAIN,0,0
68917,TRAIN,0,0
68918,TRAIN,0,0
68919,TEST,0,0
68920,TRAIN,0,0
68921,TRAIN,0,0
68922,TRAIN,0,0
68923,TRAIN,0,0
68924,TRAIN,0,0
68925,TRAIN,0,0
68926,TRAIN,0,0
68927,TRAIN,0,0
68928,TRAIN,0,0
68929,TEST,0,0
68930,TRAIN,0,0
68931,TRAIN,0,0
68932,TRAIN,0,0
68933,TEST,0,0
68934,TRAIN,0,0
68935,TRAIN,0,0
68936,TRAIN,0,0
68937,TRAIN,0,0
68938,TRAIN,0,0
68939,TRAIN,0,0
68940,TEST,0,0
68941,TRAIN,0,0
68942,TEST,0,0
68943,TRAIN,0,0
68944,TEST,0,0
68945,TRAIN,0,0
68946,TEST,0,0
68947,TRAIN,0,0
68948,TRAIN,0,0
68949,TRAIN,0,0
68950,TRAIN,0,0
68951,TRAIN,0,0
68952,TRAIN,0,0
68953,TEST,0,0
68954,TRAIN,0,0
68955,TEST,0,0
68956,TRAIN,0,0
68957,TEST,0,0
68958,TEST,0,0
68959,TRAIN,0,0
68960,TRAIN,0,0
68961,TRAIN,0,0
68962,TRAIN,0,0
68963,TEST,0,0
68964,TRAIN,0,0
68965,TRAIN,0,0
68966,TRAIN,0,0
68967,TRAIN,0,0
68968,TRAIN,0,0
68969,TRAIN,0,0
68970,TRAIN,0,0
68971,TRAIN,0,0
68972,TRAIN,0,0
68973,TRAIN,0,0
68974,TRAIN,0,0
68975,TRAIN,0,0
68976,TEST,0,0
68977,TRAIN,0,0
68978,TRAIN,0,0
68979,TEST,0,0
68980,TRAIN,0,0
68981,TEST,0,0
68982,TRAIN,0,0
68983,TRAIN,0,0
68984,TEST,0,0
68985,TRAIN,0,0
68986,TRAIN,0,0
68987,TRAIN,0,0
68988,TRAIN,0,0
68989,TEST,0,0
68990,TRAIN,0,0
68991,TRAIN,0,0
68992,TRAIN,0,0
68993,TRAIN,0,0
68994,TEST,0,0
68995,TRAIN,0,0
68996,TEST,0,0
68997,TEST,0,0
68998,TRAIN,0,0
68999,TRAIN,0,0
69000,TRAIN,0,0
69001,TRAIN,0,0
69002,TRAIN,0,0
69003,TRAIN,0,0
69004,TRAIN,0,0
69005,TEST,0,0
69006,TRAIN,0,0
69007,TRAIN,0,0
69008,TEST,0,0
69009,TEST,0,0
69010,TRAIN,0,0
69011,TRAIN,0,0
69012,TRAIN,0,0
69013,TRAIN,0,0
69014,TRAIN,0,0
69015,TRAIN,0,0
69016,TRAIN,0,0
69017,TRAIN,0,0
69018,TRAIN,0,0
69019,TRAIN,0,0
69020,TEST,0,0
69021,TEST,0,0
69022,TRAIN,0,0
69023,TRAIN,0,0
69024,TRAIN,0,0
69025,TEST,0,0
69026,TRAIN,0,0
69027,TRAIN,0,0
69028,TRAIN,0,0
69029,TEST,0,0
69030,TEST,0,0
69031,TEST,0,0
69032,TRAIN,0,0
69033,TRAIN,0,0
69034,TRAIN,0,0
69035,TRAIN,0,0
69036,TRAIN,0,0
69037,TEST,0,0
69038,TRAIN,0,0
69039,TEST,0,0
69040,TRAIN,0,0
69041,TRAIN,0,0
69042,TRAIN,0,0
69043,TRAIN,0,0
69044,TRAIN,0,0
69045,TRAIN,0,0
69046,TEST,0,0
69047,TRAIN,0,0
69048,TRAIN,0,0
69049,TEST,0,0
69050,TRAIN,0,0
69051,TRAIN,0,0
69052,TEST,0,0
69053,TRAIN,0,0
69054,TRAIN,0,0
69055,TEST,0,0
69056,TEST,0,0
69057,TRAIN,0,0
69058,TRAIN,0,0
69059,TRAIN,0,0
69060,TRAIN,0,0
69061,TEST,0,0
69062,TEST,0,0
69063,TRAIN,0,0
69064,TEST,0,0
69065,TRAIN,0,0
69066,TEST,0,0
69067,TRAIN,0,0
69068,TEST,0,0
69069,TRAIN,0,0
69070,TRAIN,0,0
69071,TRAIN,0,0
69072,TRAIN,0,0
69073,TRAIN,0,0
69074,TRAIN,0,0
69075,TRAIN,0,0
69076,TRAIN,0,0
69077,TRAIN,0,0
69078,TRAIN,0,0
69079,TRAIN,0,0
69080,TRAIN,0,0
69081,TRAIN,0,0
69082,TRAIN,0,0
69083,TEST,0,0
69084,TRAIN,0,0
69085,TEST,0,0
69086,TRAIN,0,0
69087,TRAIN,0,0
69088,TRAIN,0,0
69089,TRAIN,0,0
69090,TRAIN,0,0
69091,TRAIN,0,0
69092,TRAIN,0,0
69093,TRAIN,0,0
69094,TRAIN,0,0
69095,TRAIN,0,0
69096,TRAIN,0,0
69097,TEST,0,0
69098,TEST,0,0
69099,TRAIN,0,0
69100,TEST,0,0
69101,TRAIN,0,0
69102,TRAIN,0,0
69103,TRAIN,0,0
69104,TRAIN,0,0
69105,TRAIN,0,0
69106,TRAIN,0,0
69107,TRAIN,0,0
69108,TRAIN,0,0
69109,TRAIN,0,0
69110,TRAIN,0,0
69111,TEST,0,0
69112,TEST,0,0
69113,TRAIN,0,0
69114,TRAIN,0,0
69115,TRAIN,0,0
69116,TRAIN,0,0
69117,TRAIN,0,0
69118,TRAIN,0,0
69119,TRAIN,0,0
69120,TEST,0,0
69121,TEST,0,0
69122,TRAIN,0,0
69123,TRAIN,0,0
69124,TRAIN,0,0
69125,TRAIN,0,0
69126,TRAIN,0,0
69127,TRAIN,0,0
69128,TRAIN,0,0
69129,TRAIN,0,0
69130,TEST,0,0
69131,TRAIN,0,0
69132,TRAIN,0,0
69133,TRAIN,0,0
69134,TRAIN,0,0
69135,TRAIN,0,0
69136,TRAIN,0,0
69137,TRAIN,0,0
69138,TRAIN,0,0
69139,TRAIN,0,0
69140,TRAIN,0,0
69141,TRAIN,0,0
69142,TRAIN,0,0
69143,TRAIN,0,0
69144,TEST,0,0
69145,TRAIN,0,0
69146,TEST,0,0
69147,TRAIN,0,0
69148,TRAIN,0,0
69149,TEST,0,0
69150,TRAIN,0,0
69151,TEST,0,0
69152,TRAIN,0,0
69153,TRAIN,0,0
69154,TEST,0,0
69155,TRAIN,0,0
69156,TRAIN,0,0
69157,TRAIN,0,0
69158,TRAIN,0,0
69159,TRAIN,0,0
69160,TRAIN,0,0
69161,TRAIN,0,0
69162,TRAIN,0,0
69163,TRAIN,0,0
69164,TRAIN,0,0
69165,TRAIN,0,0
69166,TRAIN,0,0
69167,TRAIN,0,0
69168,TRAIN,0,0
69169,TRAIN,0,0
69170,TRAIN,0,0
69171,TRAIN,0,0
69172,TRAIN,0,0
69173,TRAIN,0,0
69174,TEST,0,0
69175,TRAIN,0,0
69176,TRAIN,0,0
69177,TRAIN,0,0
69178,TRAIN,0,0
69179,TRAIN,0,0
69180,TRAIN,0,0
69181,TRAIN,0,0
69182,TRAIN,0,0
69183,TEST,0,0
69184,TRAIN,0,0
69185,TRAIN,0,0
69186,TRAIN,0,0
69187,TRAIN,0,0
69188,TRAIN,0,0
69189,TRAIN,0,0
69190,TRAIN,0,0
69191,TRAIN,0,0
69192,TRAIN,0,0
69193,TEST,0,0
69194,TRAIN,0,0
69195,TRAIN,0,0
69196,TRAIN,0,0
69197,TRAIN,0,0
69198,TRAIN,0,0
69199,TRAIN,0,0
69200,TRAIN,0,0
69201,TRAIN,0,0
69202,TRAIN,0,0
69203,TRAIN,0,0
69204,TRAIN,0,0
69205,TRAIN,0,0
69206,TRAIN,0,0
69207,TEST,0,0
69208,TRAIN,0,0
69209,TRAIN,0,0
69210,TRAIN,0,0
69211,TRAIN,0,0
69212,TRAIN,0,0
69213,TEST,0,0
69214,TRAIN,0,0
69215,TEST,0,0
69216,TRAIN,0,0
69217,TRAIN,0,0
69218,TRAIN,0,0
69219,TRAIN,0,0
69220,TRAIN,0,0
69221,TRAIN,0,0
69222,TRAIN,0,0
69223,TEST,0,0
69224,TRAIN,0,0
69225,TRAIN,0,0
69226,TEST,0,0
69227,TRAIN,0,0
69228,TRAIN,0,0
69229,TRAIN,0,0
69230,TRAIN,0,0
69231,TEST,0,0
69232,TRAIN,0,0
69233,TEST,0,0
69234,TRAIN,0,0
69235,TRAIN,0,0
69236,TEST,0,0
69237,TRAIN,0,0
69238,TEST,0,0
69239,TRAIN,0,0
69240,TRAIN,0,0
69241,TRAIN,0,0
69242,TRAIN,0,0
69243,TRAIN,0,0
69244,TRAIN,0,0
69245,TRAIN,0,0
69246,TRAIN,0,0
69247,TRAIN,0,0
69248,TRAIN,0,0
69249,TRAIN,0,0
69250,TRAIN,0,0
69251,TEST,0,0
69252,TRAIN,0,0
69253,TRAIN,0,0
69254,TRAIN,0,0
69255,TRAIN,0,0
69256,TRAIN,0,0
69257,TRAIN,0,0
69258,TRAIN,0,0
69259,TRAIN,0,0
69260,TEST,0,0
69261,TEST,0,0
69262,TRAIN,0,0
69263,TRAIN,0,0
69264,TEST,0,0
69265,TRAIN,0,0
69266,TRAIN,0,0
69267,TRAIN,0,0
69268,TRAIN,0,0
69269,TRAIN,0,0
69270,TRAIN,0,0
69271,TEST,0,0
69272,TRAIN,0,0
69273,TEST,0,0
69274,TRAIN,0,0
69275,TRAIN,0,0
69276,TRAIN,0,0
69277,TRAIN,0,0
69278,TRAIN,0,0
69279,TEST,0,0
69280,TRAIN,0,0
69281,TRAIN,0,0
69282,TRAIN,0,0
69283,TRAIN,0,0
69284,TRAIN,0,0
69285,TRAIN,0,0
69286,TRAIN,0,0
69287,TRAIN,0,0
69288,TRAIN,0,0
69289,TRAIN,0,0
69290,TRAIN,0,0
69291,TRAIN,0,0
69292,TRAIN,0,0
69293,TRAIN,0,0
69294,TEST,0,0
69295,TRAIN,0,0
69296,TRAIN,0,0
69297,TRAIN,0,0
69298,TRAIN,0,0
69299,TRAIN,0,0
69300,TRAIN,0,0
69301,TRAIN,0,0
69302,TRAIN,0,0
69303,TRAIN,0,0
69304,TRAIN,0,0
69305,TRAIN,0,0
69306,TRAIN,0,0
69307,TRAIN,0,0
69308,TRAIN,0,0
69309,TRAIN,0,0
69310,TRAIN,0,0
69311,TEST,0,0
69312,TRAIN,0,0
69313,TEST,0,0
69314,TRAIN,0,0
69315,TRAIN,0,0
69316,TEST,0,0
69317,TRAIN,0,0
69318,TRAIN,0,0
69319,TRAIN,0,0
69320,TEST,0,0
69321,TEST,0,0
69322,TRAIN,0,0
69323,TEST,0,0
69324,TEST,0,0
69325,TRAIN,0,0
69326,TEST,0,0
69327,TRAIN,0,0
69328,TRAIN,0,0
69329,TRAIN,0,0
69330,TRAIN,0,0
69331,TEST,0,0
69332,TRAIN,0,0
69333,TEST,0,0
69334,TRAIN,0,0
69335,TRAIN,0,0
69336,TRAIN,0,0
69337,TRAIN,0,0
69338,TRAIN,0,0
