d3mIndex,type,repeat,fold
14424,TRAIN,0,0
14425,TRAIN,0,0
14426,TEST,0,0
14427,TRAIN,0,0
14428,TRAIN,0,0
14429,TRAIN,0,0
14430,TRAIN,0,0
14431,TRAIN,0,0
14432,TRAIN,0,0
14433,TRAIN,0,0
14434,TRAIN,0,0
14435,TRAIN,0,0
14436,TRAIN,0,0
14437,TRAIN,0,0
14438,TRAIN,0,0
14439,TRAIN,0,0
14440,TRAIN,0,0
14441,TRAIN,0,0
14442,TEST,0,0
14443,TRAIN,0,0
14444,TRAIN,0,0
14445,TRAIN,0,0
14446,TRAIN,0,0
14447,TRAIN,0,0
14448,TEST,0,0
14449,TRAIN,0,0
14450,TEST,0,0
14451,TRAIN,0,0
14452,TRAIN,0,0
14453,TRAIN,0,0
14454,TEST,0,0
14455,TRAIN,0,0
14456,TEST,0,0
14457,TEST,0,0
14458,TRAIN,0,0
14459,TRAIN,0,0
14460,TEST,0,0
14461,TRAIN,0,0
14462,TRAIN,0,0
14463,TRAIN,0,0
14464,TRAIN,0,0
14465,TRAIN,0,0
14466,TEST,0,0
14467,TRAIN,0,0
14468,TRAIN,0,0
14469,TRAIN,0,0
14470,TRAIN,0,0
14471,TRAIN,0,0
14472,TEST,0,0
14473,TRAIN,0,0
14474,TEST,0,0
14475,TRAIN,0,0
14476,TRAIN,0,0
14477,TEST,0,0
14478,TRAIN,0,0
14479,TEST,0,0
14480,TRAIN,0,0
14481,TRAIN,0,0
14482,TRAIN,0,0
14483,TRAIN,0,0
14484,TRAIN,0,0
14485,TRAIN,0,0
14486,TRAIN,0,0
14487,TRAIN,0,0
14488,TRAIN,0,0
14489,TRAIN,0,0
14490,TEST,0,0
14491,TRAIN,0,0
14492,TRAIN,0,0
14493,TRAIN,0,0
14494,TRAIN,0,0
14495,TRAIN,0,0
14496,TRAIN,0,0
14497,TRAIN,0,0
14498,TEST,0,0
14499,TEST,0,0
14500,TRAIN,0,0
14501,TRAIN,0,0
14502,TRAIN,0,0
14503,TRAIN,0,0
14504,TEST,0,0
14505,TRAIN,0,0
14506,TRAIN,0,0
14507,TRAIN,0,0
14508,TRAIN,0,0
14509,TRAIN,0,0
14510,TRAIN,0,0
14511,TRAIN,0,0
14512,TRAIN,0,0
14513,TRAIN,0,0
14514,TRAIN,0,0
14515,TEST,0,0
14516,TRAIN,0,0
14517,TRAIN,0,0
14518,TRAIN,0,0
14519,TRAIN,0,0
14520,TEST,0,0
14521,TRAIN,0,0
14522,TEST,0,0
14523,TRAIN,0,0
14524,TEST,0,0
14525,TRAIN,0,0
14526,TRAIN,0,0
14527,TRAIN,0,0
14528,TRAIN,0,0
14529,TRAIN,0,0
14530,TRAIN,0,0
14531,TRAIN,0,0
14532,TRAIN,0,0
14533,TRAIN,0,0
14534,TEST,0,0
14535,TRAIN,0,0
14536,TRAIN,0,0
14537,TRAIN,0,0
14538,TRAIN,0,0
14539,TRAIN,0,0
14540,TRAIN,0,0
14541,TRAIN,0,0
14542,TRAIN,0,0
14543,TRAIN,0,0
14544,TRAIN,0,0
14545,TRAIN,0,0
14546,TRAIN,0,0
14547,TRAIN,0,0
14548,TRAIN,0,0
14549,TRAIN,0,0
14550,TRAIN,0,0
14551,TRAIN,0,0
14552,TRAIN,0,0
14553,TRAIN,0,0
14554,TRAIN,0,0
14555,TRAIN,0,0
14556,TRAIN,0,0
14557,TRAIN,0,0
14558,TRAIN,0,0
14559,TRAIN,0,0
14560,TRAIN,0,0
14561,TRAIN,0,0
14562,TRAIN,0,0
14563,TRAIN,0,0
14564,TRAIN,0,0
14565,TRAIN,0,0
14566,TEST,0,0
14567,TRAIN,0,0
14568,TEST,0,0
14569,TRAIN,0,0
14570,TRAIN,0,0
14571,TRAIN,0,0
14572,TRAIN,0,0
14573,TRAIN,0,0
14574,TRAIN,0,0
14575,TRAIN,0,0
14576,TEST,0,0
14577,TRAIN,0,0
14578,TRAIN,0,0
14579,TRAIN,0,0
14580,TRAIN,0,0
14581,TRAIN,0,0
14582,TRAIN,0,0
14583,TRAIN,0,0
14584,TRAIN,0,0
14585,TRAIN,0,0
14586,TRAIN,0,0
14587,TRAIN,0,0
14588,TRAIN,0,0
14589,TRAIN,0,0
14590,TRAIN,0,0
14591,TEST,0,0
14592,TRAIN,0,0
14593,TRAIN,0,0
14594,TRAIN,0,0
14595,TEST,0,0
14596,TRAIN,0,0
14597,TRAIN,0,0
14598,TRAIN,0,0
14599,TRAIN,0,0
14600,TRAIN,0,0
14601,TEST,0,0
14602,TRAIN,0,0
14603,TRAIN,0,0
14604,TRAIN,0,0
14605,TRAIN,0,0
14606,TRAIN,0,0
14607,TRAIN,0,0
14608,TRAIN,0,0
14609,TRAIN,0,0
14610,TRAIN,0,0
14611,TRAIN,0,0
14612,TRAIN,0,0
14613,TRAIN,0,0
14614,TRAIN,0,0
14615,TRAIN,0,0
14616,TRAIN,0,0
14617,TRAIN,0,0
14618,TEST,0,0
14619,TRAIN,0,0
14620,TRAIN,0,0
14621,TRAIN,0,0
14622,TEST,0,0
14623,TRAIN,0,0
14624,TRAIN,0,0
14625,TRAIN,0,0
14626,TRAIN,0,0
14627,TRAIN,0,0
14628,TRAIN,0,0
14629,TRAIN,0,0
14630,TEST,0,0
14631,TRAIN,0,0
14632,TRAIN,0,0
14633,TRAIN,0,0
14634,TRAIN,0,0
14635,TEST,0,0
14636,TRAIN,0,0
14637,TRAIN,0,0
14638,TRAIN,0,0
14639,TRAIN,0,0
14640,TRAIN,0,0
14641,TRAIN,0,0
14642,TRAIN,0,0
14643,TEST,0,0
14644,TRAIN,0,0
14645,TRAIN,0,0
14646,TRAIN,0,0
14647,TRAIN,0,0
14648,TRAIN,0,0
14649,TEST,0,0
14650,TEST,0,0
14651,TRAIN,0,0
14652,TRAIN,0,0
14653,TRAIN,0,0
14654,TRAIN,0,0
14655,TRAIN,0,0
14656,TEST,0,0
14657,TRAIN,0,0
14658,TRAIN,0,0
14659,TRAIN,0,0
14660,TRAIN,0,0
14661,TRAIN,0,0
14662,TEST,0,0
14663,TRAIN,0,0
14664,TRAIN,0,0
14665,TRAIN,0,0
14666,TRAIN,0,0
14667,TRAIN,0,0
14668,TRAIN,0,0
14669,TRAIN,0,0
14670,TRAIN,0,0
14671,TRAIN,0,0
14672,TRAIN,0,0
14673,TEST,0,0
14674,TRAIN,0,0
14675,TRAIN,0,0
14676,TRAIN,0,0
14677,TRAIN,0,0
14678,TRAIN,0,0
14679,TEST,0,0
14680,TRAIN,0,0
14681,TRAIN,0,0
14682,TRAIN,0,0
14683,TRAIN,0,0
14684,TRAIN,0,0
14685,TRAIN,0,0
14686,TRAIN,0,0
14687,TEST,0,0
14688,TEST,0,0
14689,TRAIN,0,0
14690,TRAIN,0,0
14691,TEST,0,0
14692,TRAIN,0,0
14693,TEST,0,0
14694,TEST,0,0
14695,TEST,0,0
14696,TRAIN,0,0
14697,TEST,0,0
14698,TRAIN,0,0
14699,TRAIN,0,0
14700,TEST,0,0
14701,TEST,0,0
14702,TEST,0,0
14703,TEST,0,0
14704,TEST,0,0
14705,TRAIN,0,0
14706,TRAIN,0,0
14707,TRAIN,0,0
14708,TRAIN,0,0
14709,TRAIN,0,0
14710,TRAIN,0,0
14711,TRAIN,0,0
14712,TEST,0,0
14713,TRAIN,0,0
14714,TRAIN,0,0
14715,TRAIN,0,0
14716,TRAIN,0,0
14717,TRAIN,0,0
14718,TRAIN,0,0
14719,TRAIN,0,0
14720,TEST,0,0
14721,TRAIN,0,0
14722,TRAIN,0,0
14723,TRAIN,0,0
14724,TRAIN,0,0
14725,TRAIN,0,0
14726,TRAIN,0,0
14727,TEST,0,0
14728,TRAIN,0,0
14729,TRAIN,0,0
14730,TRAIN,0,0
14731,TRAIN,0,0
14732,TEST,0,0
14733,TRAIN,0,0
14734,TEST,0,0
14735,TRAIN,0,0
14736,TRAIN,0,0
14737,TEST,0,0
14738,TRAIN,0,0
14739,TRAIN,0,0
14740,TRAIN,0,0
14741,TEST,0,0
14742,TRAIN,0,0
14743,TRAIN,0,0
14744,TRAIN,0,0
14745,TEST,0,0
14746,TEST,0,0
14747,TRAIN,0,0
14748,TRAIN,0,0
14749,TRAIN,0,0
14750,TRAIN,0,0
14751,TRAIN,0,0
14752,TRAIN,0,0
14753,TEST,0,0
14754,TRAIN,0,0
14755,TRAIN,0,0
14756,TRAIN,0,0
14757,TRAIN,0,0
14758,TRAIN,0,0
14759,TRAIN,0,0
14760,TEST,0,0
14761,TRAIN,0,0
14762,TRAIN,0,0
14763,TRAIN,0,0
14764,TRAIN,0,0
14765,TRAIN,0,0
14766,TRAIN,0,0
14767,TRAIN,0,0
14768,TEST,0,0
14769,TEST,0,0
14770,TRAIN,0,0
14771,TEST,0,0
14772,TRAIN,0,0
14773,TRAIN,0,0
14774,TEST,0,0
14775,TRAIN,0,0
14776,TEST,0,0
14777,TRAIN,0,0
14778,TRAIN,0,0
14779,TRAIN,0,0
14780,TRAIN,0,0
14781,TRAIN,0,0
14782,TRAIN,0,0
14783,TRAIN,0,0
14784,TRAIN,0,0
14785,TRAIN,0,0
14786,TEST,0,0
14787,TRAIN,0,0
14788,TEST,0,0
14789,TEST,0,0
14790,TRAIN,0,0
14791,TEST,0,0
14792,TRAIN,0,0
14793,TRAIN,0,0
14794,TRAIN,0,0
14795,TRAIN,0,0
14796,TRAIN,0,0
14797,TRAIN,0,0
14798,TRAIN,0,0
14799,TEST,0,0
14800,TRAIN,0,0
14801,TRAIN,0,0
14802,TRAIN,0,0
14803,TEST,0,0
14804,TRAIN,0,0
14805,TEST,0,0
14806,TRAIN,0,0
14807,TRAIN,0,0
14808,TRAIN,0,0
14809,TRAIN,0,0
14810,TRAIN,0,0
14811,TRAIN,0,0
14812,TEST,0,0
14813,TRAIN,0,0
14814,TEST,0,0
14815,TRAIN,0,0
14816,TRAIN,0,0
14817,TRAIN,0,0
14818,TRAIN,0,0
14819,TEST,0,0
14820,TRAIN,0,0
14821,TRAIN,0,0
14822,TRAIN,0,0
14823,TRAIN,0,0
14824,TRAIN,0,0
14825,TRAIN,0,0
14826,TEST,0,0
14827,TRAIN,0,0
14828,TRAIN,0,0
14829,TRAIN,0,0
14830,TRAIN,0,0
14831,TRAIN,0,0
14832,TRAIN,0,0
14833,TEST,0,0
14834,TRAIN,0,0
14835,TRAIN,0,0
14836,TRAIN,0,0
14837,TRAIN,0,0
14838,TEST,0,0
14839,TRAIN,0,0
14840,TRAIN,0,0
14841,TRAIN,0,0
14842,TRAIN,0,0
14843,TRAIN,0,0
14844,TRAIN,0,0
14845,TRAIN,0,0
14846,TRAIN,0,0
14847,TEST,0,0
14848,TRAIN,0,0
14849,TRAIN,0,0
14850,TRAIN,0,0
14851,TRAIN,0,0
14852,TRAIN,0,0
14853,TRAIN,0,0
14854,TRAIN,0,0
14855,TRAIN,0,0
14856,TEST,0,0
14857,TRAIN,0,0
14858,TEST,0,0
14859,TRAIN,0,0
14860,TRAIN,0,0
14861,TEST,0,0
14862,TEST,0,0
14863,TRAIN,0,0
14864,TRAIN,0,0
14865,TRAIN,0,0
14866,TRAIN,0,0
14867,TRAIN,0,0
14868,TEST,0,0
14869,TRAIN,0,0
14870,TRAIN,0,0
14871,TRAIN,0,0
14872,TRAIN,0,0
14873,TRAIN,0,0
14874,TRAIN,0,0
14875,TEST,0,0
14876,TRAIN,0,0
14877,TRAIN,0,0
14878,TRAIN,0,0
14879,TEST,0,0
14880,TRAIN,0,0
14881,TRAIN,0,0
14882,TRAIN,0,0
14883,TRAIN,0,0
14884,TRAIN,0,0
14885,TRAIN,0,0
14886,TRAIN,0,0
14887,TRAIN,0,0
14888,TRAIN,0,0
14889,TRAIN,0,0
14890,TRAIN,0,0
14891,TRAIN,0,0
14892,TRAIN,0,0
14893,TEST,0,0
14894,TRAIN,0,0
14895,TEST,0,0
14896,TRAIN,0,0
14897,TEST,0,0
14898,TRAIN,0,0
14899,TRAIN,0,0
14900,TRAIN,0,0
14901,TRAIN,0,0
14902,TRAIN,0,0
14903,TEST,0,0
14904,TRAIN,0,0
14905,TRAIN,0,0
14906,TEST,0,0
14907,TRAIN,0,0
14908,TEST,0,0
14909,TRAIN,0,0
14910,TRAIN,0,0
14911,TRAIN,0,0
14912,TRAIN,0,0
14913,TRAIN,0,0
14914,TRAIN,0,0
14915,TRAIN,0,0
14916,TRAIN,0,0
14917,TRAIN,0,0
14918,TEST,0,0
14919,TRAIN,0,0
14920,TRAIN,0,0
14921,TEST,0,0
14922,TRAIN,0,0
14923,TRAIN,0,0
14924,TRAIN,0,0
14925,TRAIN,0,0
14926,TRAIN,0,0
14927,TRAIN,0,0
14928,TRAIN,0,0
14929,TRAIN,0,0
14930,TRAIN,0,0
14931,TRAIN,0,0
14932,TRAIN,0,0
14933,TRAIN,0,0
14934,TRAIN,0,0
14935,TRAIN,0,0
14936,TRAIN,0,0
14937,TEST,0,0
14938,TRAIN,0,0
14939,TEST,0,0
14940,TRAIN,0,0
14941,TRAIN,0,0
14942,TRAIN,0,0
14943,TRAIN,0,0
14944,TRAIN,0,0
14945,TEST,0,0
14946,TRAIN,0,0
14947,TRAIN,0,0
14948,TRAIN,0,0
14949,TRAIN,0,0
14950,TEST,0,0
14951,TRAIN,0,0
14952,TRAIN,0,0
14953,TRAIN,0,0
14954,TEST,0,0
14955,TRAIN,0,0
14956,TRAIN,0,0
14957,TEST,0,0
14958,TRAIN,0,0
14959,TRAIN,0,0
14960,TRAIN,0,0
14961,TRAIN,0,0
14962,TRAIN,0,0
14963,TEST,0,0
14964,TEST,0,0
14965,TRAIN,0,0
14966,TRAIN,0,0
14967,TEST,0,0
14968,TEST,0,0
14969,TRAIN,0,0
14970,TRAIN,0,0
14971,TRAIN,0,0
14972,TEST,0,0
14973,TRAIN,0,0
14974,TEST,0,0
14975,TRAIN,0,0
14976,TRAIN,0,0
14977,TRAIN,0,0
14978,TRAIN,0,0
14979,TEST,0,0
14980,TRAIN,0,0
14981,TRAIN,0,0
14982,TRAIN,0,0
14983,TRAIN,0,0
14984,TRAIN,0,0
14985,TRAIN,0,0
14986,TRAIN,0,0
14987,TRAIN,0,0
14988,TRAIN,0,0
14989,TRAIN,0,0
14990,TRAIN,0,0
14991,TRAIN,0,0
14992,TRAIN,0,0
14993,TRAIN,0,0
14994,TRAIN,0,0
14995,TRAIN,0,0
14996,TRAIN,0,0
14997,TEST,0,0
14998,TEST,0,0
14999,TRAIN,0,0
15000,TRAIN,0,0
15001,TRAIN,0,0
15002,TRAIN,0,0
15003,TRAIN,0,0
15004,TEST,0,0
15005,TRAIN,0,0
15006,TRAIN,0,0
15007,TRAIN,0,0
15008,TRAIN,0,0
15009,TRAIN,0,0
15010,TRAIN,0,0
15011,TEST,0,0
15012,TEST,0,0
15013,TEST,0,0
15014,TRAIN,0,0
15015,TRAIN,0,0
15016,TRAIN,0,0
15017,TRAIN,0,0
15018,TRAIN,0,0
15019,TRAIN,0,0
15020,TEST,0,0
15021,TRAIN,0,0
15022,TEST,0,0
15023,TEST,0,0
15024,TRAIN,0,0
15025,TRAIN,0,0
15026,TRAIN,0,0
15027,TRAIN,0,0
15028,TRAIN,0,0
15029,TRAIN,0,0
15030,TEST,0,0
15031,TRAIN,0,0
15032,TRAIN,0,0
15033,TRAIN,0,0
15034,TRAIN,0,0
15035,TRAIN,0,0
15036,TRAIN,0,0
15037,TRAIN,0,0
15038,TRAIN,0,0
15039,TRAIN,0,0
15040,TRAIN,0,0
15041,TRAIN,0,0
15042,TRAIN,0,0
15043,TRAIN,0,0
15044,TEST,0,0
15045,TRAIN,0,0
15046,TRAIN,0,0
15047,TRAIN,0,0
15048,TRAIN,0,0
15049,TRAIN,0,0
15050,TRAIN,0,0
15051,TRAIN,0,0
15052,TRAIN,0,0
15053,TEST,0,0
15054,TRAIN,0,0
15055,TRAIN,0,0
15056,TRAIN,0,0
15057,TRAIN,0,0
15058,TRAIN,0,0
15059,TRAIN,0,0
15060,TRAIN,0,0
15061,TRAIN,0,0
15062,TRAIN,0,0
15063,TRAIN,0,0
15064,TRAIN,0,0
15065,TRAIN,0,0
15066,TRAIN,0,0
15067,TEST,0,0
15068,TRAIN,0,0
15069,TRAIN,0,0
15070,TRAIN,0,0
15071,TEST,0,0
15072,TRAIN,0,0
15073,TRAIN,0,0
15074,TRAIN,0,0
15075,TEST,0,0
15076,TRAIN,0,0
15077,TEST,0,0
15078,TRAIN,0,0
15079,TRAIN,0,0
15080,TRAIN,0,0
15081,TRAIN,0,0
15082,TRAIN,0,0
15083,TEST,0,0
15084,TRAIN,0,0
15085,TEST,0,0
15086,TRAIN,0,0
15087,TRAIN,0,0
15088,TRAIN,0,0
15089,TEST,0,0
15090,TRAIN,0,0
15091,TRAIN,0,0
15092,TRAIN,0,0
15093,TRAIN,0,0
15094,TEST,0,0
15095,TRAIN,0,0
15096,TRAIN,0,0
15097,TRAIN,0,0
15098,TRAIN,0,0
15099,TRAIN,0,0
15100,TEST,0,0
15101,TRAIN,0,0
15102,TRAIN,0,0
15103,TEST,0,0
15104,TRAIN,0,0
15105,TRAIN,0,0
15106,TRAIN,0,0
15107,TRAIN,0,0
15108,TRAIN,0,0
15109,TEST,0,0
15110,TRAIN,0,0
15111,TEST,0,0
15112,TRAIN,0,0
15113,TRAIN,0,0
15114,TRAIN,0,0
15115,TRAIN,0,0
15116,TRAIN,0,0
15117,TRAIN,0,0
15118,TEST,0,0
15119,TRAIN,0,0
15120,TRAIN,0,0
15121,TEST,0,0
15122,TRAIN,0,0
15123,TRAIN,0,0
15124,TRAIN,0,0
15125,TRAIN,0,0
15126,TEST,0,0
15127,TEST,0,0
15128,TRAIN,0,0
15129,TRAIN,0,0
15130,TRAIN,0,0
15131,TRAIN,0,0
15132,TRAIN,0,0
15133,TRAIN,0,0
15134,TRAIN,0,0
15135,TRAIN,0,0
15136,TRAIN,0,0
15137,TEST,0,0
15138,TRAIN,0,0
15139,TRAIN,0,0
15140,TRAIN,0,0
15141,TRAIN,0,0
15142,TEST,0,0
15143,TRAIN,0,0
15144,TRAIN,0,0
15145,TRAIN,0,0
15146,TRAIN,0,0
15147,TRAIN,0,0
15148,TRAIN,0,0
15149,TRAIN,0,0
15150,TRAIN,0,0
15151,TRAIN,0,0
15152,TRAIN,0,0
15153,TRAIN,0,0
15154,TEST,0,0
15155,TRAIN,0,0
15156,TRAIN,0,0
15157,TEST,0,0
15158,TRAIN,0,0
15159,TRAIN,0,0
15160,TRAIN,0,0
15161,TEST,0,0
15162,TRAIN,0,0
15163,TRAIN,0,0
15164,TEST,0,0
15165,TEST,0,0
15166,TRAIN,0,0
15167,TRAIN,0,0
15168,TRAIN,0,0
15169,TEST,0,0
15170,TRAIN,0,0
15171,TRAIN,0,0
15172,TRAIN,0,0
15173,TRAIN,0,0
15174,TRAIN,0,0
15175,TRAIN,0,0
15176,TRAIN,0,0
15177,TRAIN,0,0
15178,TRAIN,0,0
15179,TRAIN,0,0
15180,TRAIN,0,0
15181,TRAIN,0,0
15182,TRAIN,0,0
15183,TRAIN,0,0
15184,TRAIN,0,0
15185,TRAIN,0,0
15186,TRAIN,0,0
15187,TRAIN,0,0
15188,TRAIN,0,0
15189,TEST,0,0
15190,TRAIN,0,0
15191,TRAIN,0,0
15192,TRAIN,0,0
15193,TRAIN,0,0
15194,TEST,0,0
15195,TRAIN,0,0
15196,TRAIN,0,0
15197,TEST,0,0
15198,TEST,0,0
15199,TRAIN,0,0
15200,TRAIN,0,0
15201,TRAIN,0,0
15202,TRAIN,0,0
15203,TRAIN,0,0
15204,TRAIN,0,0
15205,TRAIN,0,0
15206,TRAIN,0,0
15207,TRAIN,0,0
15208,TRAIN,0,0
15209,TRAIN,0,0
15210,TRAIN,0,0
15211,TEST,0,0
15212,TEST,0,0
15213,TRAIN,0,0
15214,TEST,0,0
15215,TRAIN,0,0
15216,TRAIN,0,0
15217,TEST,0,0
15218,TEST,0,0
15219,TEST,0,0
15220,TRAIN,0,0
15221,TRAIN,0,0
15222,TEST,0,0
15223,TRAIN,0,0
15224,TRAIN,0,0
15225,TRAIN,0,0
15226,TRAIN,0,0
15227,TRAIN,0,0
15228,TRAIN,0,0
15229,TRAIN,0,0
15230,TRAIN,0,0
15231,TRAIN,0,0
15232,TRAIN,0,0
15233,TRAIN,0,0
15234,TRAIN,0,0
15235,TEST,0,0
15236,TRAIN,0,0
15237,TRAIN,0,0
15238,TRAIN,0,0
15239,TRAIN,0,0
15240,TRAIN,0,0
15241,TEST,0,0
15242,TRAIN,0,0
15243,TRAIN,0,0
15244,TRAIN,0,0
15245,TRAIN,0,0
15246,TEST,0,0
15247,TEST,0,0
15248,TEST,0,0
15249,TEST,0,0
15250,TRAIN,0,0
15251,TEST,0,0
15252,TRAIN,0,0
15253,TRAIN,0,0
15254,TRAIN,0,0
15255,TRAIN,0,0
15256,TRAIN,0,0
15257,TRAIN,0,0
15258,TRAIN,0,0
15259,TRAIN,0,0
15260,TRAIN,0,0
15261,TRAIN,0,0
15262,TRAIN,0,0
15263,TRAIN,0,0
15264,TRAIN,0,0
15265,TRAIN,0,0
15266,TRAIN,0,0
15267,TRAIN,0,0
15268,TRAIN,0,0
15269,TRAIN,0,0
15270,TRAIN,0,0
15271,TEST,0,0
15272,TRAIN,0,0
15273,TRAIN,0,0
15274,TRAIN,0,0
15275,TRAIN,0,0
15276,TEST,0,0
15277,TRAIN,0,0
15278,TRAIN,0,0
15279,TEST,0,0
15280,TRAIN,0,0
15281,TRAIN,0,0
15282,TEST,0,0
15283,TRAIN,0,0
15284,TRAIN,0,0
15285,TRAIN,0,0
15286,TEST,0,0
15287,TRAIN,0,0
15288,TRAIN,0,0
15289,TEST,0,0
15290,TRAIN,0,0
15291,TEST,0,0
15292,TEST,0,0
15293,TEST,0,0
15294,TRAIN,0,0
15295,TRAIN,0,0
15296,TRAIN,0,0
15297,TRAIN,0,0
15298,TRAIN,0,0
15299,TRAIN,0,0
15300,TRAIN,0,0
15301,TEST,0,0
15302,TRAIN,0,0
15303,TEST,0,0
15304,TRAIN,0,0
15305,TRAIN,0,0
15306,TRAIN,0,0
15307,TRAIN,0,0
15308,TRAIN,0,0
15309,TRAIN,0,0
15310,TRAIN,0,0
15311,TRAIN,0,0
15312,TRAIN,0,0
15313,TRAIN,0,0
15314,TRAIN,0,0
15315,TEST,0,0
15316,TRAIN,0,0
15317,TRAIN,0,0
15318,TEST,0,0
15319,TRAIN,0,0
15320,TRAIN,0,0
15321,TEST,0,0
15322,TRAIN,0,0
15323,TRAIN,0,0
15324,TRAIN,0,0
15325,TEST,0,0
15326,TRAIN,0,0
15327,TEST,0,0
15328,TRAIN,0,0
15329,TRAIN,0,0
15330,TEST,0,0
15331,TRAIN,0,0
15332,TRAIN,0,0
15333,TEST,0,0
15334,TRAIN,0,0
15335,TEST,0,0
15336,TRAIN,0,0
15337,TRAIN,0,0
15338,TRAIN,0,0
15339,TRAIN,0,0
15340,TRAIN,0,0
15341,TRAIN,0,0
15342,TEST,0,0
15343,TRAIN,0,0
15344,TRAIN,0,0
15345,TRAIN,0,0
15346,TEST,0,0
15347,TRAIN,0,0
15348,TRAIN,0,0
15349,TRAIN,0,0
15350,TRAIN,0,0
15351,TEST,0,0
15352,TRAIN,0,0
15353,TEST,0,0
15354,TRAIN,0,0
15355,TRAIN,0,0
15356,TRAIN,0,0
15357,TRAIN,0,0
15358,TRAIN,0,0
15359,TRAIN,0,0
15360,TEST,0,0
15361,TRAIN,0,0
15362,TRAIN,0,0
15363,TRAIN,0,0
15364,TRAIN,0,0
15365,TRAIN,0,0
15366,TEST,0,0
15367,TEST,0,0
15368,TRAIN,0,0
15369,TRAIN,0,0
15370,TRAIN,0,0
15371,TRAIN,0,0
15372,TRAIN,0,0
15373,TRAIN,0,0
15374,TRAIN,0,0
15375,TRAIN,0,0
15376,TRAIN,0,0
15377,TRAIN,0,0
15378,TRAIN,0,0
15379,TRAIN,0,0
15380,TRAIN,0,0
15381,TRAIN,0,0
15382,TRAIN,0,0
15383,TEST,0,0
15384,TEST,0,0
15385,TRAIN,0,0
15386,TRAIN,0,0
15387,TRAIN,0,0
15388,TRAIN,0,0
15389,TEST,0,0
15390,TRAIN,0,0
15391,TRAIN,0,0
15392,TRAIN,0,0
15393,TRAIN,0,0
15394,TRAIN,0,0
15395,TEST,0,0
15396,TRAIN,0,0
15397,TRAIN,0,0
15398,TRAIN,0,0
15399,TRAIN,0,0
15400,TRAIN,0,0
15401,TRAIN,0,0
15402,TRAIN,0,0
15403,TRAIN,0,0
15404,TRAIN,0,0
15405,TRAIN,0,0
15406,TRAIN,0,0
15407,TRAIN,0,0
15408,TRAIN,0,0
15409,TRAIN,0,0
15410,TRAIN,0,0
15411,TEST,0,0
15412,TRAIN,0,0
15413,TEST,0,0
15414,TRAIN,0,0
15415,TRAIN,0,0
15416,TRAIN,0,0
15417,TRAIN,0,0
15418,TEST,0,0
15419,TRAIN,0,0
15420,TRAIN,0,0
15421,TRAIN,0,0
15422,TRAIN,0,0
15423,TRAIN,0,0
15424,TRAIN,0,0
15425,TRAIN,0,0
15426,TRAIN,0,0
15427,TRAIN,0,0
15428,TRAIN,0,0
15429,TRAIN,0,0
15430,TRAIN,0,0
15431,TRAIN,0,0
15432,TRAIN,0,0
15433,TRAIN,0,0
15434,TRAIN,0,0
15435,TRAIN,0,0
15436,TRAIN,0,0
15437,TRAIN,0,0
15438,TRAIN,0,0
15439,TRAIN,0,0
15440,TRAIN,0,0
15441,TRAIN,0,0
15442,TRAIN,0,0
15443,TRAIN,0,0
15444,TRAIN,0,0
15445,TRAIN,0,0
15446,TRAIN,0,0
15447,TEST,0,0
15448,TEST,0,0
15449,TEST,0,0
15450,TRAIN,0,0
15451,TRAIN,0,0
15452,TRAIN,0,0
15453,TRAIN,0,0
15454,TRAIN,0,0
15455,TRAIN,0,0
15456,TRAIN,0,0
15457,TRAIN,0,0
15458,TEST,0,0
15459,TRAIN,0,0
15460,TRAIN,0,0
15461,TRAIN,0,0
15462,TRAIN,0,0
15463,TRAIN,0,0
15464,TRAIN,0,0
15465,TRAIN,0,0
15466,TRAIN,0,0
15467,TRAIN,0,0
15468,TRAIN,0,0
15469,TRAIN,0,0
15470,TEST,0,0
15471,TRAIN,0,0
15472,TRAIN,0,0
15473,TRAIN,0,0
15474,TRAIN,0,0
15475,TRAIN,0,0
15476,TRAIN,0,0
15477,TRAIN,0,0
15478,TRAIN,0,0
15479,TEST,0,0
15480,TEST,0,0
15481,TRAIN,0,0
15482,TRAIN,0,0
15483,TEST,0,0
15484,TRAIN,0,0
15485,TRAIN,0,0
15486,TRAIN,0,0
15487,TRAIN,0,0
15488,TRAIN,0,0
15489,TRAIN,0,0
15490,TRAIN,0,0
15491,TEST,0,0
15492,TEST,0,0
15493,TEST,0,0
15494,TRAIN,0,0
15495,TRAIN,0,0
15496,TEST,0,0
15497,TRAIN,0,0
15498,TRAIN,0,0
15499,TRAIN,0,0
15500,TRAIN,0,0
15501,TRAIN,0,0
15502,TRAIN,0,0
15503,TRAIN,0,0
15504,TRAIN,0,0
15505,TRAIN,0,0
15506,TRAIN,0,0
15507,TRAIN,0,0
15508,TRAIN,0,0
15509,TRAIN,0,0
15510,TRAIN,0,0
15511,TEST,0,0
15512,TRAIN,0,0
15513,TRAIN,0,0
15514,TRAIN,0,0
15515,TRAIN,0,0
15516,TRAIN,0,0
15517,TRAIN,0,0
15518,TRAIN,0,0
15519,TRAIN,0,0
15520,TRAIN,0,0
15521,TRAIN,0,0
15522,TEST,0,0
15523,TRAIN,0,0
15524,TRAIN,0,0
15525,TRAIN,0,0
15526,TEST,0,0
15527,TEST,0,0
15528,TRAIN,0,0
15529,TEST,0,0
15530,TEST,0,0
15531,TRAIN,0,0
